Date,Value
1982-01-01,4
1983-01-01,46
1984-01-01,31
1985-01-01,10
1986-01-01,4
1987-01-01,5
1988-01-01,6
1989-01-01,16
1990-01-01,4
1991-01-01,2
1992-01-01,373
1993-01-01,125
1994-01-01,568
1995-01-01,67
1996-01-01,46
1997-01-01,75
1998-01-01,111
1999-01-01,198
2000-01-01,65
2001-01-01,90
2002-01-01,127
2003-01-01,45
2004-01-01,39
2005-01-01,163
2006-01-01,234
2007-01-01,108
2008-01-01,26
2009-01-01,256
2010-01-01,658
2011-01-01,378
2012-01-01,32
2013-01-01,137
2014-01-01,286
2015-01-01,1
2016-01-01,184
2017-01-01,457
2018-01-01,46
2019-01-01,22
2020-01-01,81
2021-01-01,243
