Date,Value
2001-01-01,4.76
2001-02-01,5.44
2001-03-01,6.21
2001-04-01,6.74
2001-05-01,6.44
2001-06-01,6.23
2001-07-01,6.51
2001-08-01,6.75
2001-09-01,7.99
2001-10-01,7.1
2001-11-01,7.17
2001-12-01,8.76
2002-01-01,7.8
2002-02-01,7.81
2002-03-01,8.24
2002-04-01,7.91
2002-05-01,7.94
2002-06-01,7.64
2002-07-01,5.82
2002-08-01,6.06
2002-09-01,5.54
2002-10-01,5.56
2002-11-01,4.35
2002-12-01,5.01
2003-01-01,5.57
2003-02-01,5.38
2003-03-01,5.42
2003-04-01,5.27
2003-05-01,5.25
2003-06-01,5.22
2003-07-01,6.41
2003-08-01,6.51
2003-09-01,6.36
2003-10-01,6.39
2003-11-01,6.56
2003-12-01,6.41
2004-01-01,6.64
2004-02-01,6.64
2004-03-01,6.61
2004-04-01,6.53
2004-05-01,6.59
2004-06-01,6.58
2004-07-01,6.99
2004-08-01,7.1
2004-09-01,7.26
2004-10-01,8.06
2004-11-01,7.25
2004-12-01,7.7
2005-01-01,7.85
2005-02-01,7.83
2005-03-01,7.81
2005-04-01,7.86
2005-05-01,7.7
2005-06-01,8.29
2005-07-01,7.74
2005-08-01,6.98
2005-09-01,7.71
2005-10-01,9.38
2005-11-01,9.8
2005-12-01,10.26
2006-01-01,10.16
2006-02-01,10.18
2006-03-01,10.23
2006-04-01,10.16
2006-05-01,10.06
2006-06-01,9.7
2006-07-01,10.37
2006-08-01,10.54
2006-09-01,10.04
2006-10-01,9.84
2006-11-01,10.18
2006-12-01,9.43
2007-01-01,9.91
2007-02-01,9.92
2007-03-01,9.68
2007-04-01,9.58
2007-05-01,9.35
2007-06-01,9.08
2007-07-01,9.21
2007-08-01,9.19
2007-09-01,9.35
2007-10-01,9.04
2007-11-01,8.95
2007-12-01,9.14
2008-01-01,9.18
2008-02-01,9.17
2008-03-01,9.14
2008-04-01,8.93
2008-05-01,8.62
2008-06-01,8.55
2008-07-01,8.22
2008-08-01,8.27
2008-09-01,8.48
2008-10-01,10.31
2008-11-01,9.84
2008-12-01,10.24
2009-01-01,9.53
2009-02-01,9.46
2009-03-01,9.37
2009-04-01,9.26
2009-05-01,8.98
2009-06-01,8.66
2009-07-01,8.66
2009-08-01,8.64
2009-09-01,9.12
2009-10-01,7.26
2009-11-01,6.99
2009-12-01,6.26
2010-01-01,6.53
2010-02-01,6.49
2010-03-01,6.41
2010-04-01,6.37
2010-05-01,6.31
2010-06-01,6.23
2010-07-01,6.07
2010-08-01,6.45
2010-09-01,6.31
2010-10-01,6.58
2010-11-01,6.02
2010-12-01,6.75
2011-01-01,6.8
2011-02-01,6.7
2011-03-01,6.7
2011-04-01,6.64
2011-05-01,6.56
2011-06-01,6.34
2011-07-01,6.47
2011-08-01,6.33
2011-09-01,6.3
2011-10-01,6.02
2011-11-01,5.23
2011-12-01,6.44
2012-01-01,6.37
2012-02-01,6.19
2012-03-01,6.01
