Date,Value
2001-01-01,45181
2001-02-01,40868
2001-03-01,39690
2001-04-01,30815
2001-05-01,23495
2001-06-01,19798
2001-07-01,19305
2001-08-01,23154
2001-09-01,22753
2001-10-01,24627
2001-11-01,24646
2001-12-01,31456
2002-01-01,44559
2002-02-01,40420
2002-03-01,40295
2002-04-01,29989
2002-05-01,27757
2002-06-01,25316
2002-07-01,23254
2002-08-01,26957
2002-09-01,25422
2002-10-01,27484
2002-11-01,31958
2002-12-01,45435
2003-01-01,46732
2003-02-01,47096
2003-03-01,41405
2003-04-01,35646
2003-05-01,26400
2003-06-01,24827
2003-07-01,26581
2003-08-01,25461
2003-09-01,23294
2003-10-01,32416
2003-11-01,32407
2003-12-01,39583
2004-01-01,47337
2004-02-01,47355
2004-03-01,40517
2004-04-01,38312
2004-05-01,23705
2004-06-01,22360
2004-07-01,23202
2004-08-01,21585
2004-09-01,20120
2004-10-01,22710
2004-11-01,28310
2004-12-01,35091
2005-01-01,43684
2005-02-01,45004
2005-03-01,45737
2005-04-01,36162
2005-05-01,25515
2005-06-01,25040
2005-07-01,24822
2005-08-01,25383
2005-09-01,21751
2005-10-01,18920
2005-11-01,24651
2005-12-01,38819
2006-01-01,42251
2006-02-01,39967
2006-03-01,43664
2006-04-01,31251
2006-05-01,26934
2006-06-01,25998
2006-07-01,29288
2006-08-01,24626
2006-09-01,21947
2006-10-01,25785
2006-11-01,25506
2006-12-01,31234
2007-01-01,39141
2007-02-01,47516
2007-03-01,46572
2007-04-01,40133
2007-05-01,26516
2007-06-01,24423
2007-07-01,26937
2007-08-01,28310
2007-09-01,24665
2007-10-01,24748
2007-11-01,31610
2007-12-01,45696
2008-01-01,47408
2008-02-01,46100
2008-03-01,45481
2008-04-01,35633
2008-05-01,23986
2008-06-01,24767
2008-07-01,28392
2008-08-01,22683
2008-09-01,21637
2008-10-01,26229
2008-11-01,36922
2008-12-01,45568
2009-01-01,53869
2009-02-01,46564
2009-03-01,41447
2009-04-01,30642
2009-05-01,20236
2009-06-01,18616
2009-07-01,22791
2009-08-01,27143
2009-09-01,23998
2009-10-01,29583
2009-11-01,32022
2009-12-01,47079
2010-01-01,53898
2010-02-01,46881
