Date,Value
1980-01-01,4.57
1981-01-01,5.5
1982-01-01,6.64
1983-01-01,8.1
1984-01-01,8.05
1985-01-01,7.91
1986-01-01,7.52
1987-01-01,7.09
1988-01-01,6.96
1989-01-01,7.44
1990-01-01,7.18
1991-01-01,7.07
1992-01-01,7.61
1993-01-01,8.34
1994-01-01,8.29
1995-01-01,8.03
1996-01-01,9.19
1997-01-01,9.39
1998-01-01,8.91
1999-01-01,8.7
2000-01-01,10.81
2001-01-01,12.65
2002-01-01,11.01
2003-01-01,13.29
2004-01-01,14.31
2005-01-01,16.87
2006-01-01,16.96
2007-01-01,15.67
2008-01-01,16.49
2009-01-01,13.92
2010-01-01,13.53
2011-01-01,13.06
2012-01-01,12.1
2013-01-01,12.45
2014-01-01,13.05
2015-01-01,11.98
2016-01-01,10.9
2017-01-01,12.53
2018-01-01,11.78
2019-01-01,12.81
2020-01-01,11.92
2021-01-01,14.29
2022-01-01,16.68
2023-01-01,16.79
2024-01-01,16.49
2025-01-01,16.68
