Date,Value
2012-01-01,94041
2013-01-01,96858
2014-01-01,115020
2015-01-01,116601
2016-01-01,121678
2017-01-01,137127
2018-01-01,173845
2019-01-01,196645
2020-01-01,179801
2021-01-01,179377
2022-01-01,178308
2023-01-01,190467
2024-01-01,182532
