Date,Value
1967-01-01,0.13
1968-01-01,0.13
1969-01-01,0.14
1970-01-01,0.15
1971-01-01,0.16
1972-01-01,0.16
1973-01-01,0.18
1974-01-01,0.2
1975-01-01,0.26
1976-01-01,0.48
1977-01-01,0.81
1978-01-01,0.84
1979-01-01,1.41
1980-01-01,1.47
1981-01-01,1.97
1982-01-01,3.17
1983-01-01,3.38
1984-01-01,3.43
1985-01-01,2.9
1986-01-01,2.05
1987-01-01,1.76
1988-01-01,1.59
1989-01-01,1.52
1990-01-01,1.55
1991-01-01,1.41
1992-01-01,1.37
1993-01-01,1.61
1994-01-01,1.39
1995-01-01,0.95
1996-01-01,1.37
1997-01-01,2.23
1998-01-01,1.9
1999-01-01,2.18
2000-01-01,3.67
2001-01-01,3.84
2002-01-01,2.41
2003-01-01,4.54
2004-01-01,5.21
2005-01-01,7.43
2006-01-01,6.12
2007-01-01,4.57
2008-01-01,6.94
2009-01-01,3.21
2010-01-01,3.96
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,
2021-01-01,
2022-01-01,
2023-01-01,
