Date,Value
1989-01-01,6.23
1989-02-01,6.25
1989-03-01,6.65
1989-04-01,7.46
1989-05-01,8.12
1989-06-01,8.36
1989-07-01,9.04
1989-08-01,9.55
1989-09-01,9.3
1989-10-01,8.68
1989-11-01,7.25
1989-12-01,6.08
1990-01-01,6.15
1990-02-01,6.18
1990-03-01,6.36
1990-04-01,6.99
1990-05-01,7.74
1990-06-01,8.34
1990-07-01,9.07
1990-08-01,9.34
1990-09-01,9.09
1990-10-01,8.67
1990-11-01,7.35
1990-12-01,6.33
1991-01-01,6.4
1991-02-01,6.65
1991-03-01,6.0
1991-04-01,6.7
1991-05-01,7.58
1991-06-01,8.42
1991-07-01,8.72
1991-08-01,10.22
1991-09-01,9.33
1991-10-01,9.22
1991-11-01,7.34
1991-12-01,6.5
1992-01-01,6.4
1992-02-01,6.48
1992-03-01,6.84
1992-04-01,7.43
1992-05-01,8.53
1992-06-01,9.02
1992-07-01,9.54
1992-08-01,9.87
1992-09-01,9.64
1992-10-01,9.19
1992-11-01,7.59
1992-12-01,6.55
1993-01-01,6.32
1993-02-01,6.46
1993-03-01,6.64
1993-04-01,7.27
1993-05-01,8.18
1993-06-01,8.87
1993-07-01,9.45
1993-08-01,9.88
1993-09-01,9.68
1993-10-01,9.33
1993-11-01,7.7
1993-12-01,6.72
1994-01-01,6.61
1994-02-01,6.64
1994-03-01,6.94
1994-04-01,7.74
1994-05-01,8.55
1994-06-01,9.31
1994-07-01,10.18
1994-08-01,10.68
1994-09-01,10.43
1994-10-01,9.59
1994-11-01,7.97
1994-12-01,7.08
1995-01-01,7.0
1995-02-01,7.18
1995-03-01,7.61
1995-04-01,7.81
1995-05-01,8.3
1995-06-01,9.12
1995-07-01,9.72
1995-08-01,10.51
1995-09-01,10.04
1995-10-01,9.33
1995-11-01,8.18
1995-12-01,7.04
1996-01-01,6.62
1996-02-01,6.82
1996-03-01,6.99
1996-04-01,7.59
1996-05-01,8.7
1996-06-01,9.35
1996-07-01,10.02
1996-08-01,10.4
1996-09-01,10.06
1996-10-01,9.28
1996-11-01,7.43
1996-12-01,6.85
1997-01-01,6.64
1997-02-01,6.83
1997-03-01,7.05
1997-04-01,7.95
1997-05-01,8.71
1997-06-01,9.62
1997-07-01,10.08
1997-08-01,10.57
1997-09-01,9.13
1997-10-01,11.36
1997-11-01,9.2
1997-12-01,7.61
1998-01-01,7.19
1998-02-01,7.36
1998-03-01,7.35
1998-04-01,8.09
1998-05-01,9.52
1998-06-01,10.95
1998-07-01,12.17
1998-08-01,13.11
1998-09-01,12.93
1998-10-01,11.96
1998-11-01,9.85
1998-12-01,8.34
1999-01-01,7.97
1999-02-01,8.13
1999-03-01,8.53
1999-04-01,8.71
1999-05-01,9.51
1999-06-01,10.96
1999-07-01,12.19
1999-08-01,12.77
1999-09-01,12.56
1999-10-01,11.77
1999-11-01,10.26
1999-12-01,8.71
2000-01-01,7.72
2000-02-01,8.9
2000-03-01,8.26
2000-04-01,9.04
2000-05-01,10.96
2000-06-01,12.17
2000-07-01,14.46
2000-08-01,13.8
2000-09-01,13.4
2000-10-01,12.88
2000-11-01,9.93
2000-12-01,8.88
2001-01-01,8.82
2001-02-01,8.93
2001-03-01,9.18
2001-04-01,10.15
2001-05-01,11.33
2001-06-01,13.14
2001-07-01,14.18
2001-08-01,14.72
2001-09-01,14.49
2001-10-01,14.08
2001-11-01,13.33
2001-12-01,11.55
2002-01-01,11.32
2002-02-01,11.06
2002-03-01,11.9
2002-04-01,11.94
2002-05-01,13.38
2002-06-01,14.45
2002-07-01,15.89
2002-08-01,16.21
2002-09-01,15.88
2002-10-01,14.86
2002-11-01,12.34
2002-12-01,10.32
2003-01-01,9.58
2003-02-01,10.11
2003-03-01,10.17
2003-04-01,11.04
2003-05-01,12.25
2003-06-01,14.16
2003-07-01,15.44
2003-08-01,16.04
2003-09-01,16.35
2003-10-01,14.4
2003-11-01,12.81
2003-12-01,10.57
2004-01-01,10.37
2004-02-01,10.62
2004-03-01,11.3
