Date,Value
1980-01-01,113
1981-01-01,99
1982-01-01,118
1983-01-01,94
1984-01-01,149
1985-01-01,133
1986-01-01,0
1987-01-01,6
1988-01-01,93
1989-01-01,39
1990-01-01,88
1991-01-01,79
1992-01-01,61
1993-01-01,99
1994-01-01,225
1995-01-01,103
1996-01-01,237
1997-01-01,112
1998-01-01,77
1999-01-01,83
2000-01-01,182
2001-01-01,88
2002-01-01,127
2003-01-01,219
2004-01-01,230
2005-01-01,138
2006-01-01,68
2007-01-01,215
2008-01-01,122
2009-01-01,121
2010-01-01,73
2011-01-01,64
2012-01-01,117
2013-01-01,63
2014-01-01,157
2015-01-01,115
2016-01-01,128
2017-01-01,79
2018-01-01,71
2019-01-01,43
2020-01-01,114
2021-01-01,64
2022-01-01,83
2023-01-01,84
2024-01-01,62
