Date,Value
1979-01-01,367
1980-01-01,414
1981-01-01,335
1982-01-01,325
1983-01-01,360
1984-01-01,341
1985-01-01,391
1986-01-01,410
1987-01-01,471
1988-01-01,475
1989-01-01,442
1990-01-01,455
1991-01-01,469
1992-01-01,309
1993-01-01,289
1994-01-01,286
1995-01-01,277
1996-01-01,301
1997-01-01,310
1998-01-01,209
1999-01-01,321
2000-01-01,348
2001-01-01,303
2002-01-01,359
2003-01-01,299
2004-01-01,290
2005-01-01,308
2006-01-01,317
2007-01-01,368
2008-01-01,321
2009-01-01,601
2010-01-01,631
2011-01-01,909
2012-01-01,1001
2013-01-01,895
2014-01-01,872
2015-01-01,594
2016-01-01,724
2017-01-01,665
2018-01-01,809
2019-01-01,581
2020-01-01,651
2021-01-01,1171
