Date,Value
1977-01-01,3784
1978-01-01,3960
1979-01-01,3941
1980-01-01,4344
1981-01-01,4163
1982-01-01,3901
1983-01-01,3819
1984-01-01,3685
1985-01-01,3574
1986-01-01,3277
1987-01-01,3102
1988-01-01,2912
1989-01-01,2784
1990-01-01,2670
1991-01-01,2614
1992-01-01,2415
1993-01-01,2327
1994-01-01,2044
1995-01-01,1920
1996-01-01,1768
1997-01-01,1912
1998-01-01,1945
1999-01-01,1951
2000-01-01,2331
2001-01-01,2232
2002-01-01,2102
2003-01-01,2013
2004-01-01,2185
2005-01-01,2694
2006-01-01,2345
2007-01-01,2309
2008-01-01,2128
2009-01-01,2469
2010-01-01,2321
2011-01-01,2590
2012-01-01,1550
2013-01-01,1460
2014-01-01,1690
2015-01-01,1490
2016-01-01,1025
2017-01-01,1273
2018-01-01,1141
2019-01-01,1018
2020-01-01,873
2021-01-01,879
