Date,Value
1967-01-01,77130
1968-01-01,79015
1969-01-01,84406
1970-01-01,86811
1971-01-01,87617
1972-01-01,89042
1973-01-01,86670
1974-01-01,82999
1975-01-01,82380
1976-01-01,87408
1977-01-01,77575
1978-01-01,83391
1979-01-01,82784
1980-01-01,68080
1981-01-01,70423
1982-01-01,67500
1983-01-01,64716
1984-01-01,73012
1985-01-01,68399
1986-01-01,71896
1987-01-01,70670
1988-01-01,74918
1989-01-01,75138
1990-01-01,66428
1991-01-01,69235
1992-01-01,75122
1993-01-01,76871
1994-01-01,76688
1995-01-01,76552
1996-01-01,85533
1997-01-01,77500
1998-01-01,68057
1999-01-01,74848
2000-01-01,84082
2001-01-01,70691
2002-01-01,80122
2003-01-01,90669
2004-01-01,86382
2005-01-01,85768
2006-01-01,71345
2007-01-01,83457
2008-01-01,81180
2009-01-01,82699
2010-01-01,83830
2011-01-01,77838
2012-01-01,70346
2013-01-01,83341
2014-01-01,90542
2015-01-01,82858
2016-01-01,76047
2017-01-01,75789
2018-01-01,86397
2019-01-01,81845
2020-01-01,77274
2021-01-01,76874
2022-01-01,82532
2023-01-01,71637
2024-01-01,73468
2025-01-01,84490
