Date,Value
1949-01-01,12597.0
1950-01-01,14799.0
1951-01-01,17026.0
1952-01-01,17759.0
1953-01-01,18449.0
1954-01-01,18930.0
1955-01-01,20452.0
1956-01-01,22111.0
1957-01-01,20156.0
1958-01-01,18162.0
1959-01-01,18589.0
1960-01-01,18212.0
1961-01-01,17331.0
1962-01-01,17078.0
1963-01-01,16762.0
1964-01-01,17694.0
1965-01-01,16226.0
1966-01-01,15227.0
1967-01-01,13246.0
1968-01-01,12812.0
1969-01-01,13736.0
1970-01-01,11031.0
1971-01-01,10309.0
1972-01-01,10891.0
1973-01-01,10320.0
1974-01-01,12116.0
1975-01-01,13646.0
1976-01-01,13758.0
1977-01-01,14985.0
1978-01-01,16551.0
1979-01-01,16099.0
1980-01-01,20785.0
1981-01-01,27953.0
1982-01-01,26379.0
1983-01-01,24355.0
1984-01-01,25884.0
1985-01-01,21211.0
1986-01-01,12799.0
1987-01-01,11167.0
1988-01-01,10119.0
1989-01-01,8236.0
1990-01-01,8496.0
1991-01-01,7882.0
1992-01-01,6284.0
1993-01-01,6513.0
1994-01-01,5515.0
1995-01-01,5319.0
1996-01-01,5587.0
1997-01-01,5955.0
1998-01-01,4805.0
1999-01-01,3504.0
2000-01-01,4146.0
2001-01-01,4598.0
2002-01-01,3754.0
2003-01-01,3982.0
2004-01-01,4082.0
2005-01-01,4653.0
2006-01-01,5206.0
2007-01-01,4981.0
2008-01-01,5423.0
2009-01-01,3525.0
2010-01-01,4162.0
2011-01-01,
2012-01-01,
