Date,Value
1979-01-01,511
1980-01-01,537
1981-01-01,565
1982-01-01,667
1983-01-01,740
1984-01-01,683
1985-01-01,731
1986-01-01,768
1987-01-01,702
1988-01-01,686
1989-01-01,586
1990-01-01,592
1991-01-01,567
1992-01-01,566
1993-01-01,575
1994-01-01,592
1995-01-01,605
1996-01-01,615
1997-01-01,610
1998-01-01,613
1999-01-01,667
2000-01-01,639
2001-01-01,605
2002-01-01,601
2003-01-01,582
2004-01-01,666
2005-01-01,697
2006-01-01,732
2007-01-01,797
2008-01-01,870
2009-01-01,985
2010-01-01,1270
2011-01-01,1445
2012-01-01,1452
2013-01-01,1408
2014-01-01,1752
2015-01-01,1626
2016-01-01,1895
2017-01-01,2143
2018-01-01,2429
2019-01-01,2331
2020-01-01,2014
2021-01-01,2764
