Date,Value
1977-01-01,18843
1978-01-01,18805
1979-01-01,19257
1980-01-01,18699
1981-01-01,18737
1982-01-01,17506
1983-01-01,15788
1984-01-01,17193
1985-01-01,15985
1986-01-01,15610
1987-01-01,16114
1988-01-01,16670
1989-01-01,16983
1990-01-01,17233
1991-01-01,17202
1992-01-01,17423
1993-01-01,17789
1994-01-01,18322
1995-01-01,17966
1996-01-01,18861
1997-01-01,19211
1998-01-01,18720
1999-01-01,18928
2000-01-01,19219
2001-01-01,19779
2002-01-01,19353
2003-01-01,19425
2004-01-01,19168
2005-01-01,18458
2006-01-01,18545
2007-01-01,19466
2008-01-01,20523
2009-01-01,21594
2010-01-01,22239
2011-01-01,23555
2012-01-01,24912
2013-01-01,25233
2014-01-01,26611
2015-01-01,27818
2016-01-01,27558
2017-01-01,28634
2018-01-01,31988
2019-01-01,34996
2020-01-01,34523
2021-01-01,35478
