Date,Value
1979-01-01,233
1980-01-01,29
1981-01-01,2
1982-01-01,21
1983-01-01,-9
1984-01-01,-53
1985-01-01,36
1986-01-01,-14
1987-01-01,50
1988-01-01,-3
1989-01-01,91
1990-01-01,-79
1991-01-01,141
1992-01-01,87
1993-01-01,-13
1994-01-01,-21
1995-01-01,48
1996-01-01,6
1997-01-01,45
1998-01-01,-35
1999-01-01,35
2000-01-01,-35
2001-01-01,-1
2002-01-01,28
2003-01-01,12
2004-01-01,-2
2005-01-01,24
2006-01-01,32
2007-01-01,14
2008-01-01,4
2009-01-01,75
2010-01-01,-47
2011-01-01,-36
2012-01-01,2
2013-01-01,17
2014-01-01,7
2015-01-01,13
2016-01-01,238
2017-01-01,-41
2018-01-01,-59
2019-01-01,1
2020-01-01,112
2021-01-01,31
