Date,Value
1967-01-01,73471
1968-01-01,74919
1969-01-01,78451
1970-01-01,82646
1971-01-01,83434
1972-01-01,86171
1973-01-01,83988
1974-01-01,85495
1975-01-01,90226
1976-01-01,95107
1977-01-01,93214
1978-01-01,86756
1979-01-01,80839
1980-01-01,94424
1981-01-01,96679
1982-01-01,97633
1983-01-01,91788
1984-01-01,96817
1985-01-01,97803
1986-01-01,102295
1987-01-01,104847
1988-01-01,108631
1989-01-01,111661
1990-01-01,106809
1991-01-01,102955
1992-01-01,119670
1993-01-01,121228
1994-01-01,119642
1995-01-01,105795
1996-01-01,114365
1997-01-01,112308
1998-01-01,102062
1999-01-01,105709
2000-01-01,114077
2001-01-01,106636
2002-01-01,109279
2003-01-01,125879
2004-01-01,112780
2005-01-01,118617
2006-01-01,103882
2007-01-01,115199
2008-01-01,132817
2009-01-01,132883
2010-01-01,125602
2011-01-01,129217
2012-01-01,115310
2013-01-01,116867
2014-01-01,126902
2015-01-01,126662
2016-01-01,112082
2017-01-01,121181
2018-01-01,130296
2019-01-01,135116
2020-01-01,120333
2021-01-01,122812
2022-01-01,131543
2023-01-01,109805
2024-01-01,112216
2025-01-01,124090
