Date,Value
1989-01-01,87958
1989-02-01,75817
1989-03-01,53779
1989-04-01,37832
1989-05-01,31161
1989-06-01,26581
1989-07-01,22730
1989-08-01,22977
1989-09-01,24184
1989-10-01,28083
1989-11-01,40070
1989-12-01,63104
1990-01-01,78572
1990-02-01,73931
1990-03-01,60247
1990-04-01,37602
1990-05-01,30979
1990-06-01,25125
1990-07-01,22555
1990-08-01,22334
1990-09-01,22093
1990-10-01,24435
1990-11-01,40091
1990-12-01,76544
1991-01-01,81885
1991-02-01,52982
1991-03-01,60602
1991-04-01,46136
1991-05-01,34795
1991-06-01,28515
1991-07-01,24971
1991-08-01,22944
1991-09-01,23383
1991-10-01,26211
1991-11-01,39238
1991-12-01,67035
1992-01-01,77875
1992-02-01,61574
1992-03-01,46860
1992-04-01,37311
1992-05-01,28422
1992-06-01,24100
1992-07-01,22397
1992-08-01,22039
1992-09-01,21969
1992-10-01,24434
1992-11-01,37291
1992-12-01,75266
1993-01-01,87565
1993-02-01,66015
1993-03-01,50594
1993-04-01,36252
1993-05-01,29411
1993-06-01,25116
1993-07-01,23646
1993-08-01,22749
1993-09-01,23934
1993-10-01,25932
1993-11-01,39240
1993-12-01,70513
1994-01-01,72586
1994-02-01,66977
1994-03-01,52478
1994-04-01,35315
1994-05-01,37223
1994-06-01,26995
1994-07-01,24541
1994-08-01,23620
1994-09-01,21949
1994-10-01,25961
1994-11-01,56469
1994-12-01,76846
1995-01-01,79509
1995-02-01,50614
1995-03-01,52461
1995-04-01,43743
1995-05-01,38489
1995-06-01,28924
1995-07-01,25181
1995-08-01,21306
1995-09-01,22148
1995-10-01,24743
1995-11-01,33646
1995-12-01,56731
1996-01-01,66779
1996-02-01,58007
1996-03-01,52226
1996-04-01,36723
1996-05-01,30001
1996-06-01,25996
1996-07-01,18649
1996-08-01,21757
1996-09-01,26104
1996-10-01,30462
1996-11-01,43702
1996-12-01,62905
1997-01-01,73871
1997-02-01,65672
1997-03-01,47664
1997-04-01,38704
1997-05-01,28268
1997-06-01,23226
1997-07-01,26444
1997-08-01,20643
1997-09-01,21448
1997-10-01,24538
1997-11-01,39940
1997-12-01,68486
1998-01-01,82305
1998-02-01,76213
1998-03-01,62009
1998-04-01,54074
1998-05-01,38119
1998-06-01,33208
1998-07-01,25149
1998-08-01,21625
1998-09-01,22038
1998-10-01,26159
1998-11-01,40200
1998-12-01,68831
1999-01-01,88358
1999-02-01,77994
1999-03-01,67420
1999-04-01,62128
1999-05-01,40605
1999-06-01,32960
1999-07-01,25727
1999-08-01,23376
1999-09-01,24496
1999-10-01,25265
1999-11-01,34488
1999-12-01,65679
2000-01-01,66741
2000-02-01,65334
2000-03-01,62855
2000-04-01,39046
2000-05-01,31735
2000-06-01,27625
2000-07-01,24448
2000-08-01,22116
2000-09-01,24496
2000-10-01,31757
2000-11-01,52106
2000-12-01,68470
2001-01-01,85495
2001-02-01,71801
2001-03-01,59144
2001-04-01,41839
2001-05-01,30699
2001-06-01,23066
2001-07-01,24195
2001-08-01,22473
2001-09-01,21331
2001-10-01,29189
2001-11-01,39037
2001-12-01,64425
2002-01-01,79491
2002-02-01,64122
2002-03-01,57999
2002-04-01,43106
2002-05-01,34646
2002-06-01,26367
2002-07-01,24891
2002-08-01,23494
2002-09-01,23150
2002-10-01,31451
2002-11-01,36668
2002-12-01,65611
2003-01-01,62742
2003-02-01,61307
2003-03-01,51363
2003-04-01,46472
2003-05-01,36234
2003-06-01,27704
2003-07-01,24968
2003-08-01,22166
2003-09-01,22084
2003-10-01,25736
2003-11-01,43421
2003-12-01,73760
2004-01-01,80607
2004-02-01,68760
2004-03-01,48651
2004-04-01,35580
2004-05-01,28303
2004-06-01,26967
2004-07-01,24110
2004-08-01,22446
2004-09-01,21547
2004-10-01,30541
2004-11-01,49852
2004-12-01,74682
2005-01-01,76870
2005-02-01,62924
2005-03-01,50895
2005-04-01,40258
2005-05-01,31785
2005-06-01,28351
2005-07-01,23745
2005-08-01,21897
2005-09-01,23432
2005-10-01,28502
2005-11-01,35080
2005-12-01,59959
2006-01-01,65421
2006-02-01,55662
2006-03-01,68793
2006-04-01,47329
2006-05-01,32929
2006-06-01,26417
2006-07-01,21133
2006-08-01,20893
2006-09-01,22020
2006-10-01,28106
