Date,Value
2002-01-01,3.44
2002-02-01,3.29
2002-03-01,3.61
2002-04-01,4.17
2002-05-01,4.21
2002-06-01,4.05
2002-07-01,3.95
2002-08-01,3.88
2002-09-01,4.12
2002-10-01,4.79
2002-11-01,4.55
2002-12-01,5.57
2003-01-01,5.25
2003-02-01,6.33
2003-03-01,6.59
2003-04-01,5.77
2003-05-01,
2003-06-01,6.71
2003-07-01,6.16
2003-08-01,5.88
2003-09-01,5.83
2003-10-01,5.67
2003-11-01,5.55
2003-12-01,5.9
2004-01-01,6.28
2004-02-01,6.04
2004-03-01,6.01
2004-04-01,6.11
2004-05-01,6.59
2004-06-01,6.65
2004-07-01,6.56
2004-08-01,6.33
2004-09-01,6.53
2004-10-01,6.88
2004-11-01,6.76
2004-12-01,6.86
2005-01-01,7.28
2005-02-01,7.29
2005-03-01,7.39
2005-04-01,7.77
2005-05-01,7.28
2005-06-01,7.41
2005-07-01,8.14
2005-08-01,9.01
2005-09-01,12.2
2005-10-01,11.69
2005-11-01,9.8
2005-12-01,8.98
2006-01-01,9.31
2006-02-01,8.92
2006-03-01,8.68
2006-04-01,8.79
2006-05-01,8.54
2006-06-01,8.39
2006-07-01,8.35
2006-08-01,8.85
2006-09-01,8.16
2006-10-01,8.06
2006-11-01,9.07
2006-12-01,9.01
2007-01-01,9.56
2007-02-01,10.01
2007-03-01,9.31
2007-04-01,9.61
2007-05-01,9.53
2007-06-01,9.57
2007-07-01,9.15
2007-08-01,9.24
2007-09-01,8.9
2007-10-01,8.97
2007-11-01,9.33
2007-12-01,9.59
2008-01-01,9.38
2008-02-01,9.56
2008-03-01,10.0
2008-04-01,10.25
2008-05-01,11.08
2008-06-01,11.95
2008-07-01,11.78
2008-08-01,10.31
2008-09-01,10.7
2008-10-01,9.26
2008-11-01,9.37
2008-12-01,9.61
2009-01-01,9.53
2009-02-01,9.31
2009-03-01,8.59
2009-04-01,7.96
2009-05-01,7.73
2009-06-01,7.61
2009-07-01,7.48
2009-08-01,7.56
2009-09-01,6.95
2009-10-01,7.46
2009-11-01,7.66
2009-12-01,8.59
2010-01-01,7.88
2010-02-01,7.15
2010-03-01,6.66
2010-04-01,6.28
2010-05-01,6.22
2010-06-01,6.38
2010-07-01,6.67
2010-08-01,6.74
2010-09-01,6.08
2010-10-01,6.11
2010-11-01,5.96
2010-12-01,6.7
2011-01-01,6.18
2011-02-01,6.04
2011-03-01,5.71
2011-04-01,5.9
2011-05-01,5.78
2011-06-01,6.05
2011-07-01,6.03
2011-08-01,5.94
2011-09-01,5.69
2011-10-01,5.85
2011-11-01,5.62
2011-12-01,5.52
2012-01-01,5.05
2012-02-01,4.8
2012-03-01,4.44
2012-04-01,4.6
2012-05-01,4.46
2012-06-01,4.61
2012-07-01,4.8
2012-08-01,4.86
2012-09-01,4.76
2012-10-01,5.03
2012-11-01,5.28
2012-12-01,5.17
2013-01-01,5.19
2013-02-01,
2013-03-01,
2013-04-01,
2013-05-01,
2013-06-01,5.24
2013-07-01,
2013-08-01,4.71
2013-09-01,
2013-10-01,
2013-11-01,
2013-12-01,5.52
2014-01-01,5.76
2014-02-01,6.74
2014-03-01,
2014-04-01,5.65
2014-05-01,
2014-06-01,
2014-07-01,
2014-08-01,5.06
2014-09-01,
2014-10-01,
2014-11-01,
2014-12-01,
2015-01-01,
