Date,Value
1990-01-01,1750
1990-02-01,3607
1990-03-01,4330
1990-04-01,6127
1990-05-01,5544
1990-06-01,4224
1990-07-01,6928
1990-08-01,5497
1990-09-01,4867
1990-10-01,4368
1990-11-01,3234
1990-12-01,2683
1991-01-01,2109
1991-02-01,2492
1991-03-01,4207
1991-04-01,6639
1991-05-01,5633
1991-06-01,3362
1991-07-01,3437
1991-08-01,4256
1991-09-01,5869
1991-10-01,4885
1991-11-01,3369
1991-12-01,1795
1992-01-01,1096
1992-02-01,3138
1992-03-01,2980
1992-04-01,2951
1992-05-01,5887
1992-06-01,9079
1992-07-01,6978
1992-08-01,4305
1992-09-01,7046
1992-10-01,4637
1992-11-01,4536
1992-12-01,2471
1993-01-01,1673
1993-02-01,667
1993-03-01,3918
1993-04-01,4615
1993-05-01,8370
1993-06-01,7306
1993-07-01,6934
1993-08-01,4554
1993-09-01,6921
1993-10-01,3167
1993-11-01,5034
1993-12-01,2746
1994-01-01,3660
1994-02-01,5153
1994-03-01,6296
1994-04-01,6337
1994-05-01,5829
1994-06-01,3779
1994-07-01,7746
1994-08-01,7154
1994-09-01,4569
1994-10-01,5564
1994-11-01,4790
1994-12-01,4095
1995-01-01,4471
1995-02-01,3625
1995-03-01,5571
1995-04-01,7565
1995-05-01,8877
1995-06-01,4334
1995-07-01,6975
1995-08-01,6763
1995-09-01,7524
1995-10-01,8299
1995-11-01,3610
1995-12-01,7207
1996-01-01,5292
1996-02-01,9027
1996-03-01,6853
1996-04-01,8940
1996-05-01,5356
1996-06-01,8014
1996-07-01,10293
1996-08-01,11233
1996-09-01,9574
1996-10-01,5324
1996-11-01,2503
1996-12-01,6275
1997-01-01,3921
1997-02-01,4548
1997-03-01,5613
1997-04-01,3113
1997-05-01,7659
1997-06-01,7331
1997-07-01,3930
1997-08-01,5671
1997-09-01,7131
1997-10-01,6261
1997-11-01,5499
1997-12-01,2539
1998-01-01,2640
1998-02-01,3729
1998-03-01,6289
1998-04-01,5543
1998-05-01,6534
1998-06-01,6320
1998-07-01,7220
1998-08-01,6501
1998-09-01,7181
1998-10-01,11639
1998-11-01,2956
1998-12-01,2717
1999-01-01,3411
1999-02-01,2398
1999-03-01,2226
1999-04-01,4243
1999-05-01,6336
1999-06-01,4951
1999-07-01,3214
1999-08-01,3551
1999-09-01,4383
1999-10-01,4738
1999-11-01,6816
1999-12-01,1951
2000-01-01,2474
2000-02-01,5612
2000-03-01,4195
2000-04-01,2408
2000-05-01,5328
2000-06-01,6871
2000-07-01,7604
2000-08-01,8830
2000-09-01,7005
2000-10-01,8127
2000-11-01,3168
2000-12-01,2298
2001-01-01,6280
2001-02-01,6277
2001-03-01,2059
2001-04-01,9969
2001-05-01,10383
2001-06-01,8419
