Date,Value
1989-01-01,2.63
1989-02-01,2.58
1989-03-01,2.47
1989-04-01,2.6
1989-05-01,2.78
1989-06-01,2.7
1989-07-01,2.75
1989-08-01,2.72
1989-09-01,2.67
1989-10-01,2.57
1989-11-01,2.67
1989-12-01,2.47
1990-01-01,2.7
1990-02-01,2.77
1990-03-01,2.86
1990-04-01,2.7
1990-05-01,2.84
1990-06-01,3.42
1990-07-01,3.49
1990-08-01,2.76
1990-09-01,2.95
1990-10-01,2.98
1990-11-01,2.99
1990-12-01,2.82
1991-01-01,2.78
1991-02-01,2.89
1991-03-01,2.69
1991-04-01,3.07
1991-05-01,2.97
1991-06-01,2.62
1991-07-01,2.9
1991-08-01,2.75
1991-09-01,3.62
1991-10-01,2.87
1991-11-01,2.98
1991-12-01,2.78
1992-01-01,2.76
1992-02-01,2.76
1992-03-01,2.65
1992-04-01,2.76
1992-05-01,3.04
1992-06-01,3.25
1992-07-01,3.25
1992-08-01,4.17
1992-09-01,4.06
1992-10-01,2.95
1992-11-01,2.86
1992-12-01,2.6
1993-01-01,2.52
1993-02-01,2.54
1993-03-01,2.57
1993-04-01,3.03
1993-05-01,3.85
1993-06-01,3.99
1993-07-01,3.78
1993-08-01,4.38
1993-09-01,3.8
1993-10-01,2.98
1993-11-01,2.74
1993-12-01,2.59
1994-01-01,2.86
1994-02-01,2.99
1994-03-01,2.98
1994-04-01,3.32
1994-05-01,3.83
1994-06-01,4.33
1994-07-01,4.77
1994-08-01,4.83
1994-09-01,1.54
1994-10-01,3.68
1994-11-01,2.69
1994-12-01,2.39
1995-01-01,2.45
1995-02-01,2.4
1995-03-01,2.35
1995-04-01,2.68
1995-05-01,3.56
1995-06-01,3.37
1995-07-01,3.2
1995-08-01,3.04
1995-09-01,3.16
1995-10-01,2.89
1995-11-01,2.19
1995-12-01,2.38
1996-01-01,2.93
1996-02-01,2.82
1996-03-01,2.83
1996-04-01,3.1
1996-05-01,2.66
1996-06-01,3.01
1996-07-01,3.68
1996-08-01,2.69
1996-09-01,2.36
1996-10-01,2.18
1996-11-01,2.49
1996-12-01,2.67
1997-01-01,1.57
1997-02-01,2.16
1997-03-01,2.26
1997-04-01,2.39
1997-05-01,2.77
1997-06-01,2.58
1997-07-01,2.41
1997-08-01,2.33
1997-09-01,2.29
1997-10-01,2.34
1997-11-01,2.77
1997-12-01,2.64
1998-01-01,2.59
1998-02-01,2.66
1998-03-01,2.92
1998-04-01,2.74
1998-05-01,2.82
1998-06-01,2.69
1998-07-01,2.6
1998-08-01,2.34
1998-09-01,2.26
1998-10-01,1.99
1998-11-01,2.67
1998-12-01,2.52
1999-01-01,2.85
1999-02-01,3.01
1999-03-01,2.92
1999-04-01,3.07
1999-05-01,3.34
1999-06-01,3.12
1999-07-01,2.63
1999-08-01,2.7
1999-09-01,2.68
1999-10-01,3.42
1999-11-01,3.85
1999-12-01,1.43
2000-01-01,3.46
2000-02-01,3.56
2000-03-01,3.8
2000-04-01,3.71
2000-05-01,4.1
2000-06-01,4.05
2000-07-01,4.08
2000-08-01,4.49
2000-09-01,4.39
2000-10-01,5.11
2000-11-01,5.34
2000-12-01,5.21
2001-01-01,5.65
2001-02-01,5.23
2001-03-01,4.93
2001-04-01,4.7
2001-05-01,4.38
2001-06-01,4.09
2001-07-01,4.14
2001-08-01,4.35
2001-09-01,4.06
2001-10-01,5.06
2001-11-01,3.93
2001-12-01,5.15
2002-01-01,5.32
2002-02-01,5.01
2002-03-01,4.82
2002-04-01,4.81
2002-05-01,4.65
2002-06-01,5.31
2002-07-01,5.13
2002-08-01,5.53
2002-09-01,5.14
2002-10-01,4.43
2002-11-01,4.3
2002-12-01,4.54
2003-01-01,5.43
2003-02-01,5.52
2003-03-01,4.73
2003-04-01,5.17
2003-05-01,5.3
2003-06-01,4.98
2003-07-01,4.72
2003-08-01,4.4
2003-09-01,5.69
2003-10-01,5.44
2003-11-01,4.84
2003-12-01,5.15
2004-01-01,4.24
2004-02-01,4.53
2004-03-01,4.22
2004-04-01,5.32
2004-05-01,5.79
2004-06-01,5.85
2004-07-01,5.44
2004-08-01,5.67
2004-09-01,5.8
2004-10-01,5.43
2004-11-01,6.17
2004-12-01,6.67
2005-01-01,6.8
2005-02-01,6.99
2005-03-01,6.41
2005-04-01,6.14
2005-05-01,6.4
2005-06-01,6.31
2005-07-01,6.16
2005-08-01,6.41
2005-09-01,7.4
2005-10-01,7.19
2005-11-01,6.22
2005-12-01,8.31
2006-01-01,7.94
2006-02-01,8.42
2006-03-01,8.56
2006-04-01,8.92
2006-05-01,8.3
2006-06-01,8.47
2006-07-01,7.86
2006-08-01,8.41
2006-09-01,8.91
2006-10-01,7.32
2006-11-01,9.62
2006-12-01,9.86
2007-01-01,9.42
2007-02-01,9.62
2007-03-01,10.11
2007-04-01,10.92
2007-05-01,10.45
2007-06-01,10.28
2007-07-01,9.58
2007-08-01,8.87
2007-09-01,10.28
2007-10-01,11.53
2007-11-01,9.63
2007-12-01,10.34
2008-01-01,10.75
2008-02-01,10.88
2008-03-01,10.73
2008-04-01,10.66
2008-05-01,10.43
2008-06-01,11.32
2008-07-01,11.88
2008-08-01,10.4
2008-09-01,10.33
2008-10-01,9.96
2008-11-01,10.04
2008-12-01,10.86
