Date,Value
1993-01-01,0.81
1994-01-01,0.91
1995-01-01,0.87
1996-01-01,0.83
1997-01-01,0.64
1998-01-01,0.8
1999-01-01,0.75
2000-01-01,0.64
2001-01-01,0.44
2002-01-01,0.38
2003-01-01,0.28
2004-01-01,0.19
2005-01-01,0.24
2006-01-01,0.36
2007-01-01,0.37
2008-01-01,0.4
2009-01-01,0.47
2010-01-01,0.38
2011-01-01,0.4
2012-01-01,0.36
2013-01-01,0.28
2014-01-01,0.23
2015-01-01,0.15
2016-01-01,0.2
2017-01-01,0.22
2018-01-01,0.27
2019-01-01,0.25
2020-01-01,0.21
2021-01-01,0.2
2022-01-01,0.25
2023-01-01,0.32
2024-01-01,0.38
