Date,Value
1967-01-01,28656
1968-01-01,32546
1969-01-01,34510
1970-01-01,55953
1971-01-01,60230
1972-01-01,62917
1973-01-01,61846
1974-01-01,58210
1975-01-01,53346
1976-01-01,90463
1977-01-01,53896
1978-01-01,48005
1979-01-01,52314
1980-01-01,60481
1981-01-01,74627
1982-01-01,78750
1983-01-01,79624
1984-01-01,83906
1985-01-01,83467
1986-01-01,85775
1987-01-01,94459
1988-01-01,101325
1989-01-01,117385
1990-01-01,115591
1991-01-01,121240
1992-01-01,130891
1993-01-01,128942
1994-01-01,132008
1995-01-01,138965
1996-01-01,150432
1997-01-01,168760
1998-01-01,146653
1999-01-01,163759
2000-01-01,158543
2001-01-01,131417
2002-01-01,146176
2003-01-01,159647
2004-01-01,168768
2005-01-01,169857
2006-01-01,152501
2007-01-01,168778
2008-01-01,168574
2009-01-01,180404
2010-01-01,181480
2011-01-01,191808
2012-01-01,174641
2013-01-01,171797
2014-01-01,202201
2015-01-01,163223
2016-01-01,153096
2017-01-01,148948
2018-01-01,167351
2019-01-01,155507
2020-01-01,138105
2021-01-01,150083
2022-01-01,153826
2023-01-01,144809
2024-01-01,142821
2025-01-01,163412
