Date,Value
1987-01-01,3453
1988-01-01,3473
1989-01-01,3579
1990-01-01,2906
1991-01-01,3947
1992-01-01,2319
1993-01-01,3724
1994-01-01,5841
1995-01-01,10149
1996-01-01,3255
1997-01-01,8290
1998-01-01,15216
1999-01-01,15967
2000-01-01,19921
2001-01-01,17990
2002-01-01,17844
2003-01-01,17615
2004-01-01,18539
2005-01-01,13662
2006-01-01,14610
2007-01-01,16566
2008-01-01,18768
2009-01-01,20579
2010-01-01,20742
2011-01-01,22652
2012-01-01,21758
2013-01-01,26298
2014-01-01,29437
2015-01-01,25572
2016-01-01,24970
2017-01-01,25565
2018-01-01,28803
2019-01-01,29706
2020-01-01,28577
2021-01-01,28311
2022-01-01,29287
2023-01-01,26462
2024-01-01,26398
