Date,Value
1987-01-01,0
1988-01-01,0
1989-01-01,0
1990-01-01,881
1991-01-01,1005
1992-01-01,964
1993-01-01,911
1994-01-01,861
1995-01-01,988
1996-01-01,1204
1997-01-01,932
1998-01-01,1281
1999-01-01,1998
2000-01-01,15603
2001-01-01,21386
2002-01-01,32213
2003-01-01,31333
2004-01-01,33106
2005-01-01,34682
2006-01-01,28398
2007-01-01,28805
2008-01-01,29046
2009-01-01,29414
2010-01-01,32313
2011-01-01,32940
2012-01-01,34441
2013-01-01,39987
2014-01-01,42437
2015-01-01,41036
2016-01-01,43688
2017-01-01,42665
2018-01-01,44676
2019-01-01,44886
2020-01-01,40638
2021-01-01,43889
2022-01-01,43959
2023-01-01,42989
2024-01-01,46267
