Date,Value
1979-01-01,1921
1980-01-01,1040
1981-01-01,-1176
1982-01-01,832
1983-01-01,1567
1984-01-01,-481
1985-01-01,230
1986-01-01,425
1987-01-01,178
1988-01-01,336
1989-01-01,409
1990-01-01,83
1991-01-01,257
1992-01-01,490
1993-01-01,-273
1994-01-01,138
1995-01-01,684
1996-01-01,161
1997-01-01,156
1998-01-01,-557
1999-01-01,-2
2000-01-01,-460
2001-01-01,499
2002-01-01,499
2003-01-01,203
2004-01-01,-22
2005-01-01,126
2006-01-01,-53
2007-01-01,275
2008-01-01,456
2009-01-01,876
2010-01-01,-481
2011-01-01,391
2012-01-01,387
2013-01-01,-650
2014-01-01,1397
2015-01-01,1992
2016-01-01,1034
2017-01-01,2727
2018-01-01,2875
2019-01-01,-3238
2020-01-01,1363
2021-01-01,-3159
