Date,Value
1989-01-01,3.95
1989-02-01,3.76
1989-03-01,3.52
1989-04-01,3.1
1989-05-01,3.35
1989-06-01,3.67
1989-07-01,3.93
1989-08-01,3.32
1989-09-01,3.2
1989-10-01,3.08
1989-11-01,3.36
1989-12-01,3.56
1990-01-01,3.73
1990-02-01,3.84
1990-03-01,3.62
1990-04-01,3.19
1990-05-01,2.96
1990-06-01,3.24
1990-07-01,3.16
1990-08-01,3.05
1990-09-01,3.08
1990-10-01,3.1
1990-11-01,3.52
1990-12-01,3.47
1991-01-01,3.99
1991-02-01,3.98
1991-03-01,3.63
1991-04-01,2.73
1991-05-01,2.79
1991-06-01,2.84
1991-07-01,3.06
1991-08-01,2.64
1991-09-01,2.97
1991-10-01,3.11
1991-11-01,3.38
1991-12-01,3.36
1992-01-01,3.27
1992-02-01,3.79
1992-03-01,2.61
1992-04-01,2.57
1992-05-01,2.9
1992-06-01,3.21
1992-07-01,3.1
1992-08-01,3.55
1992-09-01,3.7
1992-10-01,3.93
1992-11-01,3.27
1992-12-01,3.51
1993-01-01,3.79
1993-02-01,3.48
1993-03-01,3.25
1993-04-01,3.44
1993-05-01,4.62
1993-06-01,4.25
1993-07-01,4.06
1993-08-01,4.17
1993-09-01,4.56
1993-10-01,3.67
1993-11-01,3.73
1993-12-01,3.92
1994-01-01,3.22
1994-02-01,3.97
1994-03-01,3.69
1994-04-01,3.16
1994-05-01,4.54
1994-06-01,3.81
1994-07-01,3.81
1994-08-01,3.51
1994-09-01,3.68
1994-10-01,3.13
1994-11-01,3.43
1994-12-01,3.31
1995-01-01,3.01
1995-02-01,2.54
1995-03-01,3.45
1995-04-01,2.84
1995-05-01,3.17
1995-06-01,3.16
1995-07-01,2.88
1995-08-01,2.81
1995-09-01,3.49
1995-10-01,3.0
1995-11-01,2.8
1995-12-01,2.95
1996-01-01,3.71
1996-02-01,3.36
1996-03-01,3.82
1996-04-01,3.51
1996-05-01,3.74
1996-06-01,3.68
1996-07-01,4.22
1996-08-01,4.0
1996-09-01,3.31
1996-10-01,3.17
1996-11-01,3.71
1996-12-01,4.65
1997-01-01,4.8
1997-02-01,4.15
1997-03-01,3.31
1997-04-01,3.08
1997-05-01,3.2
1997-06-01,4.37
1997-07-01,3.95
1997-08-01,3.89
1997-09-01,5.29
1997-10-01,4.05
1997-11-01,4.01
1997-12-01,3.65
1998-01-01,3.42
1998-02-01,3.18
1998-03-01,3.85
1998-04-01,3.63
1998-05-01,3.55
1998-06-01,3.01
1998-07-01,3.57
1998-08-01,3.44
1998-09-01,3.37
1998-10-01,3.08
1998-11-01,3.24
1998-12-01,4.34
1999-01-01,4.41
1999-02-01,3.45
1999-03-01,3.32
1999-04-01,3.09
1999-05-01,3.08
1999-06-01,4.06
1999-07-01,3.46
1999-08-01,3.15
1999-09-01,12.45
1999-10-01,0.92
1999-11-01,4.19
1999-12-01,2.8
2000-01-01,3.33
2000-02-01,3.62
2000-03-01,3.48
2000-04-01,3.29
2000-05-01,3.67
2000-06-01,4.81
2000-07-01,4.81
2000-08-01,5.17
2000-09-01,5.09
2000-10-01,5.31
2000-11-01,5.74
2000-12-01,7.09
2001-01-01,8.82
