Date,Value
1981-01-01,46803
1982-01-01,46620
1986-01-01,44319
1987-01-01,42192
1988-01-01,41404
1989-01-01,41554
1990-01-01,41411
1991-01-01,39288
1992-01-01,38141
1993-01-01,37847
1994-01-01,39020
1995-01-01,39736
1996-01-01,41592
1997-01-01,41108
1998-01-01,40793
1999-01-01,43350
2000-01-01,45419
2001-01-01,46462
2002-01-01,47491
2003-01-01,48717
2004-01-01,53275
2005-01-01,60178
2006-01-01,65805
2007-01-01,76357
2008-01-01,81843
2009-01-01,85034
2010-01-01,94287
2011-01-01,104454
2012-01-01,93475
2013-01-01,97921
2014-01-01,105955
2015-01-01,85315
2016-01-01,88312
2017-01-01,115249
2018-01-01,138198
2019-01-01,126140
2020-01-01,114732
2021-01-01,149062
