Date,Value
1987-01-01,786
1988-01-01,894
1989-01-01,571
1990-01-01,2231
1991-01-01,3294
1992-01-01,4063
1993-01-01,3142
1994-01-01,7726
1995-01-01,9181
1996-01-01,12247
1997-01-01,8738
1998-01-01,7941
1999-01-01,9227
2000-01-01,11235
2001-01-01,10083
2002-01-01,10230
2003-01-01,9820
2004-01-01,10892
2005-01-01,9728
2006-01-01,9795
2007-01-01,10851
2008-01-01,14792
2009-01-01,12292
2010-01-01,12664
2011-01-01,12649
2012-01-01,11723
2013-01-01,13748
2014-01-01,14128
2015-01-01,12939
2016-01-01,11184
2017-01-01,13022
2018-01-01,15469
2019-01-01,15726
2020-01-01,14122
2021-01-01,14158
2022-01-01,14621
2023-01-01,16136
2024-01-01,15826
