Date,Value
1967-01-01,3740
1968-01-01,4632
1969-01-01,4861
1970-01-01,3358
1971-01-01,2202
1972-01-01,3679
1973-01-01,4539
1974-01-01,4990
1975-01-01,7628
1976-01-01,9235
1977-01-01,10682
1978-01-01,13900
1979-01-01,15500
1980-01-01,15650
1981-01-01,19000
1982-01-01,18481
1983-01-01,20666
1984-01-01,26300
1985-01-01,32601
1986-01-01,32050
1987-01-01,27031
1988-01-01,26423
1989-01-01,24343
1990-01-01,24010
1991-01-01,21877
1992-01-01,22697
1993-01-01,20587
1994-01-01,19937
1995-01-01,17677
1996-01-01,17494
1997-01-01,15525
1998-01-01,16413
1999-01-01,16016
2000-01-01,17741
2001-01-01,27632
2002-01-01,36637
2003-01-01,35943
2004-01-01,45963
2005-01-01,54851
2006-01-01,55339
2007-01-01,54232
2008-01-01,49607
2009-01-01,44273
2010-01-01,35163
2011-01-01,30495
2012-01-01,25985
2013-01-01,23111
2014-01-01,19808
2015-01-01,17111
2016-01-01,13256
2017-01-01,11246
2018-01-01,10420
2019-01-01,10663
2020-01-01,9370
2021-01-01,9321
2022-01-01,9047
2023-01-01,7976
2024-01-01,8564
