Date,Value
1994-01-14,2.231
1994-01-21,2.297
1994-01-28,2.404
1994-02-04,2.506
1994-02-11,2.369
1994-02-18,2.33
1994-02-25,2.267
1994-03-04,2.178
1994-03-11,2.146
1994-03-18,2.108
1994-03-25,2.058
1994-04-01,2.065
1994-04-08,2.092
1994-04-15,2.127
1994-04-22,2.126
1994-04-29,2.097
1994-05-06,2.025
1994-05-13,1.959
1994-05-20,1.933
1994-05-27,1.855
1994-06-03,1.938
1994-06-10,2.052
1994-06-17,2.128
1994-06-24,2.065
1994-07-01,2.183
1994-07-08,2.087
1994-07-15,1.991
1994-07-22,1.886
1994-07-29,1.862
1994-08-05,1.783
1994-08-12,1.709
1994-08-19,1.757
1994-08-26,1.573
1994-09-02,1.6
1994-09-09,1.631
1994-09-16,1.661
1994-09-23,1.506
1994-09-30,1.699
1994-10-07,1.662
1994-10-14,1.641
1994-10-21,1.605
1994-10-28,1.932
1994-11-04,1.894
1994-11-11,1.754
1994-11-18,1.68
1994-11-25,1.803
1994-12-02,1.724
1994-12-09,1.778
1994-12-16,1.759
1994-12-23,1.59
1994-12-30,1.697
1995-01-06,1.587
1995-01-13,1.399
1995-01-20,1.388
1995-01-27,1.387
1995-02-03,1.407
1995-02-10,1.471
1995-02-17,1.397
1995-02-24,1.446
1995-03-03,1.465
1995-03-10,1.443
1995-03-17,1.523
1995-03-24,1.543
1995-03-31,1.664
1995-04-07,1.657
1995-04-14,1.615
1995-04-21,1.683
1995-04-28,1.676
1995-05-05,1.666
1995-05-12,1.666
1995-05-19,1.725
1995-05-26,1.768
1995-06-02,1.714
1995-06-09,1.702
1995-06-16,1.683
1995-06-23,1.577
1995-06-30,1.542
1995-07-07,1.481
1995-07-14,1.525
1995-07-21,1.483
1995-07-28,1.46
1995-08-04,1.476
1995-08-11,1.499
1995-08-18,1.548
1995-08-25,1.604
1995-09-01,1.707
1995-09-08,1.653
1995-09-15,1.667
1995-09-22,1.609
1995-09-29,1.75
1995-10-06,1.825
1995-10-13,1.778
1995-10-20,1.726
1995-10-27,1.802
1995-11-03,1.848
1995-11-10,1.858
1995-11-17,1.946
1995-11-24,2.17
1995-12-01,2.046
1995-12-08,2.195
1995-12-15,2.286
1995-12-22,2.851
1995-12-29,2.616
1996-01-05,2.931
1996-01-12,2.636
1996-01-19,2.171
1996-01-26,2.305
1996-02-02,2.493
1996-02-09,2.43
1996-02-16,2.543
1996-02-23,2.534
1996-03-01,2.272
1996-03-08,2.165
1996-03-15,2.233
1996-03-22,2.642
1996-03-29,2.412
1996-04-05,2.305
1996-04-12,2.364
1996-04-19,2.338
1996-04-26,2.263
1996-05-03,2.199
1996-05-10,2.187
1996-05-17,2.288
1996-05-24,2.329
1996-05-31,2.415
1996-06-07,2.381
1996-06-14,2.45
1996-06-21,2.606
1996-06-28,2.739
1996-07-05,2.803
1996-07-12,2.76
1996-07-19,2.59
1996-07-26,2.288
1996-08-02,2.188
1996-08-09,2.12
1996-08-16,2.079
1996-08-23,2.028
1996-08-30,1.873
1996-09-06,1.814
1996-09-13,1.834
1996-09-20,1.98
1996-09-27,2.023
1996-10-04,2.264
1996-10-11,2.399
1996-10-18,2.405
1996-10-25,2.563
1996-11-01,2.756
1996-11-08,2.648
1996-11-15,2.743
1996-11-22,3.449
1996-11-29,3.524
1996-12-06,3.477
1996-12-13,3.498
1996-12-20,4.338
1996-12-27,3.639
1997-01-03,2.857
1997-01-10,3.456
1997-01-17,3.371
1997-01-24,2.902
1997-01-31,2.568
1997-02-07,2.356
1997-02-14,2.089
1997-02-21,1.959
1997-02-28,1.835
1997-03-07,1.883
1997-03-14,1.942
1997-03-21,1.886
1997-03-28,1.875
1997-04-04,1.904
1997-04-11,1.919
1997-04-18,2.009
1997-04-25,2.097
1997-05-02,2.183
1997-05-09,2.279
1997-05-16,2.226
1997-05-23,2.218
1997-05-30,2.299
1997-06-06,2.147
1997-06-13,2.112
1997-06-20,2.186
1997-06-27,2.205
1997-07-04,2.104
1997-07-11,2.098
1997-07-18,2.166
1997-07-25,2.134
1997-08-01,2.168
1997-08-08,2.409
1997-08-15,2.478
1997-08-22,2.444
1997-08-29,2.577
1997-09-05,2.743
1997-09-12,2.73
1997-09-19,2.783
1997-09-26,3.14
1997-10-03,3.091
1997-10-10,2.955
1997-10-17,3.122
1997-10-24,3.461
1997-10-31,3.509
1997-11-07,3.382
1997-11-14,3.337
1997-11-21,2.85
1997-11-28,2.605
1997-12-05,2.6
1997-12-12,2.4
1997-12-19,2.407
1997-12-26,2.27
1998-01-02,2.24
1998-01-09,2.125
1998-01-16,2.06
1998-01-23,2.119
1998-01-30,2.093
1998-02-06,2.335
1998-02-13,2.244
1998-02-20,2.204
1998-02-27,2.257
1998-03-06,2.206
1998-03-13,2.149
1998-03-20,2.238
1998-03-27,2.336
1998-04-03,2.51
1998-04-10,2.637
1998-04-17,2.491
1998-04-24,2.419
1998-05-01,2.261
1998-05-08,2.186
1998-05-15,2.21
1998-05-22,2.122
1998-05-29,2.088
1998-06-05,2.1
1998-06-12,1.969
1998-06-19,2.138
1998-06-26,2.362
1998-07-03,2.436
1998-07-10,2.35
1998-07-17,2.208
1998-07-24,1.991
1998-07-31,1.921
1998-08-07,1.86
1998-08-14,1.844
1998-08-21,1.968
1998-08-28,1.77
1998-09-04,1.737
1998-09-11,1.885
1998-09-18,2.141
1998-09-25,2.172
1998-10-02,2.254
1998-10-09,2.315
1998-10-16,2.083
1998-10-23,2.173
1998-10-30,2.2
1998-11-06,2.464
1998-11-13,2.441
1998-11-20,2.232
1998-11-27,2.147
1998-12-04,1.951
1998-12-11,1.911
1998-12-18,2.006
1998-12-25,1.914
1999-01-01,1.846
1999-01-08,1.928
1999-01-15,1.795
1999-01-22,1.828
1999-01-29,1.775
1999-02-05,1.791
1999-02-12,1.815
1999-02-19,1.765
1999-02-26,1.673
1999-03-05,1.747
1999-03-12,1.861
1999-03-19,1.713
1999-03-26,1.794
1999-04-02,1.923
1999-04-09,2.046
1999-04-16,2.124
1999-04-23,2.187
1999-04-30,2.314
1999-05-07,2.319
1999-05-14,2.259
1999-05-21,2.26
1999-05-28,2.248
1999-06-04,2.396
1999-06-11,2.405
1999-06-18,2.331
1999-06-25,2.258
1999-07-02,2.321
1999-07-09,2.164
1999-07-16,2.166
1999-07-23,2.316
1999-07-30,2.565
1999-08-06,2.632
1999-08-13,2.728
1999-08-20,2.807
1999-08-27,3.002
1999-09-03,2.712
1999-09-10,2.735
1999-09-17,2.639
1999-09-24,2.539
1999-10-01,2.71
1999-10-08,2.629
1999-10-15,2.906
1999-10-22,3.008
1999-10-29,3.009
1999-11-05,2.866
1999-11-12,2.627
1999-11-19,2.472
1999-11-26,2.168
1999-12-03,2.368
1999-12-10,2.302
1999-12-17,2.574
1999-12-24,2.498
1999-12-31,2.334
2000-01-07,2.178
2000-01-14,2.258
2000-01-21,2.461
2000-01-28,2.561
2000-02-04,2.704
2000-02-11,2.551
2000-02-18,2.604
2000-02-25,2.549
2000-03-03,2.774
2000-03-10,2.783
2000-03-17,2.834
2000-03-24,2.788
2000-03-31,2.919
2000-04-07,2.905
2000-04-14,3.021
2000-04-21,3.096
2000-04-28,3.106
2000-05-05,3.138
2000-05-12,3.275
2000-05-19,3.613
2000-05-26,4.055
2000-06-02,4.204
2000-06-09,4.186
2000-06-16,4.315
2000-06-23,4.309
2000-06-30,4.502
2000-07-07,4.145
2000-07-14,4.166
2000-07-21,3.924
2000-07-28,3.76
2000-08-04,4.104
2000-08-11,4.423
2000-08-18,4.361
2000-08-25,4.608
2000-09-01,4.7
2000-09-08,4.974
2000-09-15,5.095
2000-09-22,5.278
2000-09-29,5.244
2000-10-06,5.23
2000-10-13,5.391
2000-10-20,5.183
2000-10-27,4.751
2000-11-03,4.67
2000-11-10,5.233
2000-11-17,5.975
2000-11-24,6.411
2000-12-01,6.234
2000-12-08,8.051
2000-12-15,8.18
2000-12-22,9.272
2000-12-29,9.705
2001-01-05,8.695
2001-01-12,9.163
2001-01-19,7.401
2001-01-26,7.208
2001-02-02,6.226
2001-02-09,6.014
2001-02-16,5.704
2001-02-23,5.174
2001-03-02,5.156
2001-03-09,5.271
2001-03-16,5.007
2001-03-23,5.175
2001-03-30,5.325
2001-04-06,5.242
2001-04-13,5.45
2001-04-20,5.228
2001-04-27,4.988
2001-05-04,4.567
2001-05-11,4.269
2001-05-18,4.376
2001-05-25,4.075
2001-06-01,3.842
2001-06-08,3.907
