Date,Value
1989-01-01,67512
1990-01-01,81743
1991-01-01,86326
1992-01-01,77652
1993-01-01,60398
1994-01-01,67430
1995-01-01,86265
1996-01-01,95358
1997-01-01,103952
1998-01-01,106521
1999-01-01,105402
2000-01-01,110787
2001-01-01,113314
2002-01-01,123728
2003-01-01,122838
2004-01-01,125227
2005-01-01,270580
2006-01-01,315739
2007-01-01,382675
2008-01-01,406697
2009-01-01,398033
2010-01-01,389330
2011-01-01,285435
2012-01-01,224515
2013-01-01,195633
2014-01-01,167119
2015-01-01,203797
2016-01-01,220079
2017-01-01,164794
2018-01-01,231941
2019-01-01,197514
2020-01-01,203175
2021-01-01,134392
2022-01-01,98726
2023-01-01,81798
2024-01-01,171882
