Date,Value
1997-01-01,44418
1998-01-01,53053
1999-01-01,45750
2000-01-01,46816
2001-01-01,40145
2002-01-01,40426
2003-01-01,38115
2004-01-01,38866
2005-01-01,40948
2006-01-01,53408
2007-01-01,65656
2008-01-01,76259
2009-01-01,80873
2010-01-01,85180
2011-01-01,86128
2012-01-01,85439
2013-01-01,88140
2014-01-01,86878
2015-01-01,85604
2016-01-01,91021
2017-01-01,89521
2018-01-01,89516
2019-01-01,89696
2020-01-01,94881
2021-01-01,96364
2022-01-01,98156
2023-01-01,104303
2024-01-01,107961
2025-01-01,107207
