Date,Value
1967-01-01,0.9
1968-01-01,0.88
1969-01-01,0.89
1970-01-01,0.91
1971-01-01,0.98
1972-01-01,1.02
1973-01-01,1.08
1974-01-01,1.17
1975-01-01,1.29
1976-01-01,1.61
1977-01-01,2.09
1978-01-01,2.14
1979-01-01,2.37
1980-01-01,2.89
1981-01-01,3.44
1982-01-01,4.32
1983-01-01,5.26
1984-01-01,5.04
1985-01-01,5.12
1986-01-01,4.97
1987-01-01,4.68
1988-01-01,4.65
1989-01-01,4.83
1990-01-01,5.11
1991-01-01,5.19
1992-01-01,5.5
1993-01-01,5.69
1994-01-01,6.13
1995-01-01,5.77
1996-01-01,6.26
1997-01-01,6.91
1998-01-01,6.73
1999-01-01,6.53
2000-01-01,7.49
2001-01-01,10.16
2002-01-01,8.15
2003-01-01,9.66
2004-01-01,10.6
2005-01-01,13.5
2006-01-01,14.74
2007-01-01,13.42
2008-01-01,14.2
2009-01-01,12.15
2010-01-01,10.46
2011-01-01,10.21
2012-01-01,9.95
2013-01-01,9.44
2014-01-01,10.13
2015-01-01,9.62
2016-01-01,9.21
2017-01-01,10.31
2018-01-01,9.46
2019-01-01,9.46
2020-01-01,8.97
2021-01-01,10.29
2022-01-01,12.45
2023-01-01,11.68
2024-01-01,10.75
2025-01-01,11.84
