Date,Value
1992-01-01,1511271
1993-01-01,1517415
1994-01-01,1531493
1995-01-01,1589019
1996-01-01,1437037
1997-01-01,1325445
1998-01-01,1360141
1999-01-01,1403510
2000-01-01,1314375
2001-01-01,1350494
2002-01-01,1226613
2003-01-01,1219627
2004-01-01,1226268
2005-01-01,1189611
2006-01-01,1264850
2007-01-01,1293590
2008-01-01,1292366
2009-01-01,1472722
2010-01-01,2140525
2011-01-01,2958249
2012-01-01,2882193
2013-01-01,2282452
2014-01-01,1899491
2015-01-01,1751520
2016-01-01,1739210
2017-01-01,2104773
2018-01-01,2806415
2019-01-01,3184122
2020-01-01,3182841
2021-01-01,3426571
2022-01-01,4109396
2023-01-01,4343845
2024-01-01,3605580
