Date,Value
1967-01-01,208719
1968-01-01,195062
1969-01-01,174349
1970-01-01,133792
1971-01-01,133080
1972-01-01,123418
1973-01-01,146680
1974-01-01,134607
1975-01-01,126304
1976-01-01,104977
1977-01-01,102672
1978-01-01,132627
1979-01-01,66517
1980-01-01,45714
1981-01-01,26281
1982-01-01,25459
1983-01-01,21596
1984-01-01,37980
1985-01-01,179383
1986-01-01,45191
1987-01-01,57185
1988-01-01,45103
1989-01-01,42948
1990-01-01,40836
1991-01-01,45292
1992-01-01,42631
1993-01-01,35904
1994-01-01,36703
1995-01-01,35684
1996-01-01,39949
1997-01-01,11061
1998-01-01,7913
1999-01-01,10487
2000-01-01,9250
2001-01-01,10838
2002-01-01,9754
2003-01-01,18446
2004-01-01,19031
2005-01-01,8638
2006-01-01,10454
2007-01-01,10999
2008-01-01,5732
2009-01-01,5695
2010-01-01,3606
2011-01-01,5015
2012-01-01,0
2013-01-01,2829
2014-01-01,3199
2015-01-01,4248
2016-01-01,3903
2017-01-01,3536
2018-01-01,1549
2019-01-01,1530
2020-01-01,1426
2021-01-01,1276
2022-01-01,1481
2023-01-01,1220
2024-01-01,1262
