Date,Value
1977-01-01,4487
1978-01-01,4701
1979-01-01,4700
1980-01-01,5000
1986-01-01,3928
1987-01-01,3740
1988-01-01,3519
1989-01-01,3374
1990-01-01,3185
1991-01-01,3004
1992-01-01,2778
1993-01-01,2682
1994-01-01,2402
1995-01-01,2243
1996-01-01,2082
1997-01-01,2273
1998-01-01,2244
1999-01-01,2387
2000-01-01,2849
2001-01-01,2681
2002-01-01,2591
2003-01-01,2450
2004-01-01,2634
2005-01-01,3228
2006-01-01,2794
2007-01-01,2740
2008-01-01,2406
2009-01-01,2773
2010-01-01,2647
2011-01-01,2934
2012-01-01,1999
2013-01-01,1887
2014-01-01,2107
2015-01-01,1832
2016-01-01,1340
2017-01-01,1560
2018-01-01,1451
2019-01-01,1280
2020-01-01,1065
2021-01-01,1151
