Date,Value
1987-01-01,383
1988-01-01,2193
1989-01-01,4037
1990-01-01,4701
1991-01-01,6321
1992-01-01,8408
1993-01-01,9729
1994-01-01,11295
1995-01-01,14029
1996-01-01,16200
1997-01-01,12331
1998-01-01,12757
1999-01-01,12985
2000-01-01,17198
2001-01-01,13871
2002-01-01,15933
2003-01-01,15462
2004-01-01,15719
2005-01-01,9330
2006-01-01,9518
2007-01-01,10757
2008-01-01,11760
2009-01-01,11153
2010-01-01,11288
2011-01-01,12008
2012-01-01,10239
2013-01-01,12829
2014-01-01,14843
2015-01-01,19508
2016-01-01,18685
2017-01-01,17595
2018-01-01,19017
2019-01-01,19801
2020-01-01,20526
2021-01-01,21050
2022-01-01,22135
2023-01-01,20824
2024-01-01,20217
