Date,Value
1993-12-01,1.906
1994-01-01,2.012
1994-02-01,2.14
1994-03-01,2.12
1994-04-01,2.15
1994-05-01,2.081
1994-06-01,2.189
1994-07-01,2.186
1994-08-01,2.168
1994-09-01,2.079
1994-10-01,1.991
1994-11-01,1.843
1994-12-01,1.672
1995-01-01,1.519
1995-02-01,1.541
1995-03-01,1.672
1995-04-01,1.752
1995-05-01,1.81
1995-06-01,1.763
1995-07-01,1.727
1995-08-01,1.826
1995-09-01,1.886
1995-10-01,1.827
1995-11-01,1.77
1995-12-01,1.844
1996-01-01,1.877
1996-02-01,1.985
1996-03-01,2.04
1996-04-01,2.245
1996-05-01,2.275
1996-06-01,2.561
1996-07-01,2.503
1996-08-01,2.293
1996-09-01,2.296
1996-10-01,2.436
1996-11-01,2.317
1996-12-01,2.419
1997-01-01,2.227
1997-02-01,1.999
1997-03-01,1.987
1997-04-01,2.084
1997-05-01,2.249
1997-06-01,2.194
1997-07-01,2.274
1997-08-01,2.689
1997-09-01,2.997
1997-10-01,2.873
1997-11-01,2.532
1997-12-01,2.204
1998-01-01,2.124
1998-02-01,2.324
1998-03-01,2.333
1998-04-01,2.533
1998-05-01,2.289
1998-06-01,2.291
1998-07-01,2.428
1998-08-01,2.419
1998-09-01,2.537
1998-10-01,2.453
1998-11-01,2.294
1998-12-01,1.94
1999-01-01,1.88
1999-02-01,1.85
1999-03-01,1.886
1999-04-01,2.214
1999-05-01,2.331
1999-06-01,2.429
1999-07-01,2.539
1999-08-01,3.056
1999-09-01,2.989
1999-10-01,2.893
1999-11-01,2.508
1999-12-01,2.378
2000-01-01,2.407
2000-02-01,2.601
2000-03-01,2.882
2000-04-01,3.065
2000-05-01,3.606
2000-06-01,4.251
2000-07-01,4.059
2000-08-01,4.585
2000-09-01,5.277
2000-10-01,4.941
2000-11-01,5.053
2000-12-01,5.706
2001-01-01,5.629
2001-02-01,5.436
2001-03-01,5.327
2001-04-01,5.332
2001-05-01,4.413
2001-06-01,3.989
2001-07-01,3.58
2001-08-01,3.487
2001-09-01,3.039
2001-10-01,3.057
2001-11-01,2.997
2001-12-01,2.73
2002-01-01,2.327
2002-02-01,2.453
2002-03-01,3.123
2002-04-01,3.506
2002-05-01,3.688
2002-06-01,3.402
2002-07-01,3.353
2002-08-01,3.719
2002-09-01,4.181
2002-10-01,4.233
2002-11-01,3.99
2002-12-01,4.355
2003-01-01,4.853
2003-02-01,5.416
2003-03-01,5.398
2003-04-01,5.466
2003-05-01,6.016
2003-06-01,6.057
2003-07-01,5.311
2003-08-01,5.479
2003-09-01,5.319
2003-10-01,5.428
2003-11-01,4.849
2003-12-01,5.148
2004-01-01,5.336
2004-02-01,5.25
2004-03-01,5.71
2004-04-01,5.935
2004-05-01,6.474
2004-06-01,6.452
2004-07-01,6.486
2004-08-01,6.659
2004-09-01,6.901
2004-10-01,8.748
2004-11-01,7.903
2004-12-01,6.42
2005-01-01,6.178
2005-02-01,6.401
2005-03-01,7.316
2005-04-01,7.401
2005-05-01,6.676
2005-06-01,7.41
2005-07-01,8.27
2005-08-01,10.266
2005-09-01,13.256
2005-10-01,14.01
2005-11-01,11.881
2005-12-01,10.906
2006-01-01,9.256
2006-02-01,7.971
2006-03-01,7.503
2006-04-01,7.923
2006-05-01,7.248
2006-06-01,7.396
2006-07-01,8.258
2006-08-01,10.51
2006-09-01,8.887
2006-10-01,8.282
2006-11-01,8.272
2006-12-01,7.273
2007-01-01,6.978
2007-02-01,7.755
2007-03-01,7.613
2007-04-01,8.02
2007-05-01,8.162
2007-06-01,7.926
2007-07-01,7.616
2007-08-01,8.069
2007-09-01,8.046
2007-10-01,8.212
2007-11-01,7.992
2007-12-01,7.282
2008-01-01,7.986
2008-02-01,8.776
2008-03-01,9.86
2008-04-01,10.558
2008-05-01,11.617
2008-06-01,12.999
2008-07-01,11.586
2008-08-01,9.196
2008-09-01,8.381
2008-10-01,7.302
2008-11-01,6.835
2008-12-01,5.892
2009-01-01,5.206
2009-02-01,4.631
2009-03-01,4.344
2009-04-01,3.954
2009-05-01,4.258
2009-06-01,4.499
2009-07-01,4.653
2009-08-01,5.295
2009-09-01,5.375
2009-10-01,5.878
2009-11-01,5.039
2009-12-01,5.409
2010-01-01,5.579
2010-02-01,5.344
2010-03-01,4.536
2010-04-01,4.393
2010-05-01,4.39
2010-06-01,4.969
2010-07-01,4.914
2010-08-01,4.753
2010-09-01,4.508
2010-10-01,4.203
2010-11-01,4.179
2010-12-01,4.275
2011-01-01,4.529
2011-02-01,4.203
2011-03-01,4.277
2011-04-01,4.449
2011-05-01,4.461
2011-06-01,4.608
2011-07-01,4.499
2011-08-01,4.347
2011-09-01,4.294
2011-10-01,4.015
2011-11-01,3.682
2011-12-01,3.363
2012-01-01,2.922
2012-02-01,2.878
2012-03-01,2.605
2012-04-01,2.35
2012-05-01,2.667
2012-06-01,2.676
2012-07-01,3.19
2012-08-01,3.294
2012-09-01,3.463
2012-10-01,3.918
2012-11-01,3.784
2012-12-01,3.513
2013-01-01,3.458
2013-02-01,3.489
2013-03-01,3.897
2013-04-01,4.265
2013-05-01,4.133
2013-06-01,3.844
2013-07-01,3.75
2013-08-01,3.74
2013-09-01,3.938
2013-10-01,3.879
2013-11-01,3.683
2013-12-01,4.114
2014-01-01,4.162
2014-02-01,4.575
2014-03-01,4.516
2014-04-01,4.653
2014-05-01,4.506
2014-06-01,4.578
2014-07-01,4.083
2014-08-01,4.093
2014-09-01,4.122
2014-10-01,3.946
2014-11-01,4.171
2014-12-01,3.333
2015-01-01,2.904
2015-02-01,2.85
2015-03-01,2.872
2015-04-01,2.715
2015-05-01,2.928
2015-06-01,2.846
2015-07-01,2.962
2015-08-01,3.034
2015-09-01,2.976
2015-10-01,2.735
2015-11-01,2.47
2015-12-01,2.224
2016-01-01,2.353
2016-02-01,2.134
2016-03-01,2.106
2016-04-01,2.293
2016-05-01,2.361
2016-06-01,2.771
2016-07-01,2.977
2016-08-01,3.159
2016-09-01,3.306
2016-10-01,3.45
2016-11-01,3.031
2016-12-01,3.421
2017-01-01,3.305
2017-02-01,3.13
2017-03-01,3.202
2017-04-01,3.368
2017-05-01,3.332
2017-06-01,3.042
2017-07-01,3.067
2017-08-01,3.163
2017-09-01,3.324
2017-10-01,3.206
2017-11-01,3.099
2017-12-01,2.669
2018-01-01,2.793
2018-02-01,2.732
2018-03-01,2.831
2018-04-01,2.817
2018-05-01,2.855
2018-06-01,2.934
2018-07-01,2.841
2018-08-01,3.041
2018-09-01,3.05
2018-10-01,3.217
2018-11-01,3.589
2018-12-01,2.883
2019-01-01,2.766
2019-02-01,2.76
2019-03-01,2.91
2019-04-01,2.716
2019-05-01,2.631
2019-06-01,2.356
2019-07-01,2.42
2019-08-01,2.441
2019-09-01,2.791
2019-10-01,2.572
2019-11-01,2.511
2019-12-01,2.172
2020-01-01,2.092
2020-02-01,1.98
2020-03-01,1.97
2020-04-01,2.16
2020-05-01,2.14
2020-06-01,1.97
2020-07-01,2.4
2020-08-01,3.1
2020-09-01,3.32
2020-10-01,3.3
2020-11-01,2.89
2020-12-01,2.57
2021-01-01,2.68
2021-02-01,2.94
2021-03-01,2.77
2021-04-01,2.85
2021-05-01,3.01
2021-06-01,3.29
2021-07-01,3.86
2021-08-01,4.22
2021-09-01,5.31
2021-10-01,5.69
2021-11-01,4.77
2021-12-01,3.6
2022-01-01,3.93
2022-02-01,4.46
2022-03-01,5.11
2022-04-01,6.87
2022-05-01,8.17
2022-06-01,7.58
2022-07-01,7.19
2022-08-01,8.96
2022-09-01,8.09
2022-10-01,6.41
2022-11-01,5.74
2022-12-01,4.67
2023-01-01,3.25
2023-02-01,2.87
2023-03-01,2.98
2023-04-01,2.64
2023-05-01,2.53
2023-06-01,2.69
2023-07-01,3.18
2023-08-01,3.66
2023-09-01,3.62
2023-10-01,3.61
2023-11-01,3.01
2023-12-01,2.33
2024-01-01,2.45
2024-02-01,2.18
2024-03-01,2.43
2024-04-01,2.48
