Date,Value
1990-01-01,9892
1990-02-01,10432
1990-03-01,9330
1990-04-01,4987
1990-05-01,1208
1990-06-01,4579
1990-07-01,1073
1990-08-01,2680
1990-09-01,1559
1990-10-01,2651
1990-11-01,4367
1990-12-01,28218
1991-01-01,35573
1991-02-01,8331
1991-03-01,2684
1991-04-01,900
1991-05-01,1274
1991-06-01,409
1991-07-01,3721
1991-08-01,1515
1991-09-01,500
1991-10-01,5004
1991-11-01,30092
1991-12-01,16355
1992-01-01,19223
1992-02-01,11792
1992-03-01,9718
1992-04-01,2349
1992-05-01,1822
1992-06-01,267
1992-07-01,760
1992-08-01,5882
1992-09-01,918
1992-10-01,3471
1992-11-01,19148
1992-12-01,32175
1993-01-01,26929
1993-02-01,22493
1993-03-01,11333
1993-04-01,2936
1993-05-01,8991
1993-06-01,6234
1993-07-01,1306
1993-08-01,6419
1993-09-01,655
1993-10-01,4731
1993-11-01,18793
1993-12-01,25894
1994-01-01,35071
1994-02-01,28105
1994-03-01,10274
1994-04-01,1845
1994-05-01,231
1994-06-01,1699
1994-07-01,126
1994-08-01,148
1994-09-01,133
1994-10-01,2153
1994-11-01,6156
1994-12-01,18797
1995-01-01,26454
1995-02-01,15201
1995-03-01,14894
1995-04-01,4278
1995-05-01,359
1995-06-01,1007
1995-07-01,2158
1995-08-01,9079
1995-09-01,2724
1995-10-01,684
1995-11-01,11077
1995-12-01,26158
1996-01-01,34101
1996-02-01,27284
1996-03-01,18722
1996-04-01,4616
1996-05-01,653
1996-06-01,1455
1996-07-01,2980
1996-08-01,2709
1996-09-01,1033
1996-10-01,3458
1996-11-01,19317
1996-12-01,23700
1997-01-01,31372
1997-02-01,11891
1997-03-01,3726
1997-04-01,6834
1997-05-01,715
1997-06-01,5752
1997-07-01,6900
1997-08-01,4332
1997-09-01,2986
1997-10-01,2730
1997-11-01,18200
1997-12-01,27570
1998-01-01,24906
1998-02-01,7100
1998-03-01,17706
1998-04-01,4512
1998-05-01,2632
1998-06-01,4949
1998-07-01,6030
1998-08-01,6221
1998-09-01,2610
1998-10-01,1755
1998-11-01,8490
1998-12-01,30713
1999-01-01,34391
1999-02-01,7341
1999-03-01,15111
1999-04-01,2708
1999-05-01,2771
1999-06-01,2240
1999-07-01,7551
1999-08-01,8358
1999-09-01,1719
1999-10-01,3128
1999-11-01,6960
1999-12-01,22332
2000-01-01,47747
2000-02-01,39093
2000-03-01,13407
2000-04-01,9883
2000-05-01,6630
2000-06-01,2960
2000-07-01,9059
2000-08-01,11947
2000-09-01,9514
2000-10-01,7749
2000-11-01,22580
2000-12-01,44072
2001-01-01,26289
2001-02-01,17447
2001-03-01,7703
2001-04-01,986
2001-05-01,1319
2001-06-01,1414
