Date,Value
1977-01-01,76
1978-01-01,95
1979-01-01,129
1980-01-01,205
1981-01-01,131
1982-01-01,183
1983-01-01,172
1984-01-01,284
1985-01-01,497
1986-01-01,340
1987-01-01,137
1988-01-01,243
1989-01-01,147
1990-01-01,227
1991-01-01,188
1992-01-01,163
1993-01-01,212
1994-01-01,140
1995-01-01,220
1996-01-01,301
1997-01-01,156
1998-01-01,297
1999-01-01,360
2000-01-01,668
2001-01-01,315
2002-01-01,445
2003-01-01,182
2004-01-01,664
2005-01-01,646
2006-01-01,298
2007-01-01,310
2008-01-01,390
2009-01-01,383
2010-01-01,1034
2011-01-01,1218
2012-01-01,1701
2013-01-01,2120
2014-01-01,2213
2015-01-01,838
2016-01-01,1885
2017-01-01,2088
2018-01-01,1852
2019-01-01,2084
2020-01-01,1309
2021-01-01,2204
