Date,Value
1967-01-01,1.31
1968-01-01,1.29
1969-01-01,1.25
1970-01-01,1.3
1971-01-01,1.34
1972-01-01,1.41
1973-01-01,1.51
1974-01-01,1.69
1975-01-01,2.02
1976-01-01,2.13
1977-01-01,2.81
1978-01-01,3.0
1979-01-01,3.52
1980-01-01,4.11
1981-01-01,5.17
1982-01-01,5.73
1983-01-01,6.65
1984-01-01,6.68
1985-01-01,6.6
1986-01-01,6.62
1987-01-01,6.66
1988-01-01,6.25
1989-01-01,6.55
1990-01-01,6.17
1991-01-01,6.24
1992-01-01,6.6
1993-01-01,6.99
1994-01-01,7.3
1995-01-01,6.93
1996-01-01,7.59
1997-01-01,8.98
1998-01-01,8.69
1999-01-01,8.33
2000-01-01,9.53
2001-01-01,12.34
2002-01-01,9.37
2003-01-01,11.48
2004-01-01,12.7
2005-01-01,15.38
2006-01-01,16.93
2007-01-01,15.7
2008-01-01,16.58
2009-01-01,14.25
2010-01-01,12.5
2011-01-01,12.55
2012-01-01,12.19
2013-01-01,11.83
2014-01-01,11.88
2015-01-01,11.57
2016-01-01,11.31
2017-01-01,13.29
2018-01-01,12.11
2019-01-01,12.88
2020-01-01,13.23
2021-01-01,14.12
2022-01-01,17.2
2023-01-01,17.33
2024-01-01,16.42
2025-01-01,
