Date,Value
1985-01-01,3.99
1986-01-01,3.49
1987-01-01,3.18
1988-01-01,3.21
1989-01-01,2.14
1990-01-01,1.88
1991-01-01,1.76
1992-01-01,1.9
1993-01-01,2.02
1994-01-01,1.68
1995-01-01,1.5
1996-01-01,2.11
1997-01-01,2.46
1998-01-01,2.04
1999-01-01,2.27
2000-01-01,4.26
2001-01-01,4.34
2002-01-01,3.3
2003-01-01,5.36
2004-01-01,5.89
2005-01-01,7.74
2006-01-01,6.46
2007-01-01,6.6
2008-01-01,8.25
2009-01-01,3.83
2010-01-01,4.54
2011-01-01,4.18
2012-01-01,2.94
2013-01-01,3.91
2014-01-01,4.66
2015-01-01,2.81
2016-01-01,2.64
2017-01-01,3.26
2018-01-01,3.3
2019-01-01,2.57
2020-01-01,2.12
2021-01-01,5.41
2022-01-01,6.26
2023-01-01,2.65
2024-01-01,1.81
2025-01-01,2.75
