Date,Value
1987-01-01,180656
1988-01-01,185861
1989-01-01,190796
1990-01-01,195100
1991-01-01,196438
1992-01-01,197926
1993-01-01,198563
1994-01-01,200959
1995-01-01,202947
1996-01-01,204259
1997-01-01,212777
1998-01-01,208208
1999-01-01,211097
2000-01-01,214474
2001-01-01,216781
2002-01-01,219769
2003-01-01,221141
2004-01-01,223669
2005-01-01,224320
2006-01-01,225027
2007-01-01,223589
2008-01-01,224103
2009-01-01,224846
2010-01-01,225204
2011-01-01,225828
2012-01-01,228487
2013-01-01,231763
2014-01-01,233786
2015-01-01,236323
2016-01-01,239038
2017-01-01,241451
2018-01-01,243891
2019-01-01,246267
2020-01-01,247399
2021-01-01,247368
2022-01-01,247508
2023-01-01,249454
2024-01-01,253412
