Date,Value
1997-01-01,54138
1998-01-01,54093
1999-01-01,55129
2000-01-01,57725
2001-01-01,54529
2002-01-01,58451
2003-01-01,56074
2004-01-01,54066
2005-01-01,55200
2006-01-01,60602
2007-01-01,60869
2008-01-01,64240
2009-01-01,66613
2010-01-01,60517
2011-01-01,68113
2012-01-01,61963
2013-01-01,68410
2014-01-01,70675
2015-01-01,66892
2016-01-01,67011
2017-01-01,72935
2018-01-01,79300
2019-01-01,80906
2020-01-01,75386
2021-01-01,76314
2022-01-01,83713
2023-01-01,86337
2024-01-01,83948
2025-01-01,84401
