Date,Value
1967-01-01,0.84
1968-01-01,0.86
1969-01-01,0.89
1970-01-01,0.96
1971-01-01,1.02
1972-01-01,1.1
1973-01-01,1.16
1974-01-01,1.27
1975-01-01,1.49
1976-01-01,1.7
1977-01-01,2.18
1978-01-01,2.29
1979-01-01,2.75
1980-01-01,3.28
1981-01-01,4.02
1982-01-01,5.2
1983-01-01,6.12
1984-01-01,5.85
1985-01-01,5.49
1986-01-01,5.03
1987-01-01,4.76
1988-01-01,4.76
1989-01-01,4.84
1990-01-01,5.21
1991-01-01,5.14
1992-01-01,5.11
1993-01-01,5.37
1994-01-01,5.43
1995-01-01,5.16
1996-01-01,5.97
1997-01-01,6.61
1998-01-01,6.57
1999-01-01,6.36
2000-01-01,7.85
2001-01-01,10.47
2002-01-01,8.0
2003-01-01,9.49
2004-01-01,11.02
2005-01-01,12.67
2006-01-01,14.25
2007-01-01,13.42
2008-01-01,13.36
2009-01-01,12.61
2010-01-01,11.66
2011-01-01,12.02
2012-01-01,12.25
2013-01-01,10.88
2014-01-01,10.83
2015-01-01,11.6
2016-01-01,10.94
2017-01-01,11.78
2018-01-01,10.37
2019-01-01,10.41
2020-01-01,10.39
2021-01-01,10.87
2022-01-01,14.29
2023-01-01,17.17
2024-01-01,16.86
2025-01-01,14.94
