Date,Value
1979-01-01,29
1980-01-01,37
1981-01-01,58
1982-01-01,65
1983-01-01,49
1984-01-01,59
1985-01-01,59
1986-01-01,46
1987-01-01,36
1988-01-01,30
1989-01-01,41
1990-01-01,42
1991-01-01,49
1992-01-01,77
1993-01-01,137
1994-01-01,160
1995-01-01,151
1996-01-01,166
1997-01-01,169
1998-01-01,204
1999-01-01,208
2000-01-01,218
2001-01-01,276
2002-01-01,275
2003-01-01,266
2004-01-01,268
2005-01-01,286
2006-01-01,323
2007-01-01,340
2008-01-01,393
2009-01-01,423
2010-01-01,405
2011-01-01,413
2012-01-01,441
2013-01-01,414
2014-01-01,374
2015-01-01,341
2016-01-01,284
2017-01-01,247
2018-01-01,217
2019-01-01,198
2020-01-01,199
2021-01-01,164
