Date,Value
2005-01-01,257.0
2006-01-01,234.0
2007-01-01,340.0
2008-01-01,301.0
2009-01-01,163.0
2010-01-01,258.0
2011-01-01,228.0
2012-01-01,183.0
2013-01-01,189.0
2014-01-01,211.0
2015-01-01,170.0
2016-01-01,55.0
2017-01-01,46.0
2018-01-01,
2019-01-01,
