Date,Value
1994-01-01,122867
1995-01-01,199604
1996-01-01,245846
1997-01-01,273676
1998-01-01,275329
1999-01-01,259083
2000-01-01,320115
2001-01-01,293594
2002-01-01,363261
2003-01-01,330991
2004-01-01,363508
2005-01-01,344730
2006-01-01,351821
2007-01-01,420245
2008-01-01,398217
2009-01-01,403321
2010-01-01,452396
2011-01-01,440480
2012-01-01,445477
2013-01-01,520856
2014-01-01,552155
2015-01-01,550191
2016-01-01,624467
2017-01-01,751685
2018-01-01,807694
2019-01-01,815252
2020-01-01,700675
2021-01-01,792162
2022-01-01,882628
2023-01-01,744002
2024-01-01,851749
2025-01-01,972015
