Date,Value
1979-01-01,-73
1980-01-01,-60
1981-01-01,65
1982-01-01,-67
1983-01-01,18
1984-01-01,-17
1985-01-01,22
1986-01-01,-65
1987-01-01,37
1988-01-01,22
1989-01-01,-16
1990-01-01,16
1991-01-01,64
1992-01-01,15
1993-01-01,117
1994-01-01,84
1995-01-01,-43
1996-01-01,38
1997-01-01,50
1998-01-01,40
1999-01-01,34
2000-01-01,-137
2001-01-01,8
2002-01-01,46
2003-01-01,126
2004-01-01,66
2005-01-01,70
2006-01-01,72
2007-01-01,92
2008-01-01,21
2009-01-01,130
2010-01-01,65
2011-01-01,646
2012-01-01,-951
2013-01-01,207
2014-01-01,-46
2015-01-01,833
2016-01-01,955
2017-01-01,-620
2018-01-01,-500
2019-01-01,91
2020-01-01,70
2021-01-01,89
