Date,Value
2018-12-01,3186
2020-01-01,2818
2020-02-01,6604
2020-05-01,6661
2020-07-01,3222
2020-11-01,3078
2021-01-01,6225
2021-09-01,2545
2021-10-01,3175
2021-11-01,6717
2022-01-01,6430
2022-03-01,2761
2022-09-01,1022
2022-11-01,3486
2022-12-01,3307
2023-02-01,3215
2023-10-01,847
2023-11-01,6630
2023-12-01,6376
2024-11-01,3496
2024-12-01,3685
2025-01-01,3719
2025-02-01,2581
2025-12-01,3698
2026-01-01,7343
