Date,Value
1988-01-01,0
1989-01-01,14079
1990-01-01,13634
1991-01-01,14680
1992-01-01,18975
1993-01-01,19270
1994-01-01,15365
1995-01-01,26221
1996-01-01,21548
1997-01-01,21287
1998-01-01,24365
1999-01-01,33295
2000-01-01,23715
2001-01-01,18472
2002-01-01,34135
2003-01-01,54128
2004-01-01,61176
2005-01-01,70678
2006-01-01,63274
2007-01-01,60387
2008-01-01,71895
2009-01-01,59780
2010-01-01,61769
2011-01-01,73709
2012-01-01,72272
2013-01-01,55760
2014-01-01,62703
2015-01-01,74224
2016-01-01,59420
2017-01-01,60441
2018-01-01,57052
2019-01-01,58249
2020-01-01,58268
2021-01-01,71894
2022-01-01,63390
2023-01-01,62730
2024-01-01,59856
