Date,Value
1967-01-01,5230
1968-01-01,5493
1969-01-01,6297
1970-01-01,7262
1971-01-01,7994
1972-01-01,9052
1973-01-01,9048
1974-01-01,9388
1975-01-01,11091
1976-01-01,10670
1977-01-01,11165
1978-01-01,11778
1979-01-01,13211
1980-01-01,13182
1981-01-01,13112
1982-01-01,15983
1983-01-01,11427
1984-01-01,11891
1985-01-01,12602
1986-01-01,12226
1987-01-01,14141
1988-01-01,15275
1989-01-01,16765
1990-01-01,17153
1991-01-01,19135
1992-01-01,18184
1993-01-01,20683
1994-01-01,21263
1995-01-01,20686
1996-01-01,22607
1997-01-01,25243
1998-01-01,30023
1999-01-01,28772
2000-01-01,29942
2001-01-01,32609
2002-01-01,31958
2003-01-01,32848
2004-01-01,36534
2005-01-01,36397
2006-01-01,37937
2007-01-01,38088
2008-01-01,38665
2009-01-01,38742
2010-01-01,39379
2011-01-01,40595
2012-01-01,37071
2013-01-01,41664
2014-01-01,35135
2015-01-01,37029
2016-01-01,39075
2017-01-01,40911
2018-01-01,41837
2019-01-01,47931
2020-01-01,46009
2021-01-01,44848
2022-01-01,47112
2023-01-01,50610
2024-01-01,44066
2025-01-01,39901
