Date,Value
2016-01-01,-7068
2017-01-01,-20213
2018-01-01,-3485
2019-01-01,-10308
2020-01-01,-14127
2021-01-01,-23922
2022-01-01,-43467
2023-01-01,-28118
2024-01-01,-30802
