Date,Value
1997-01-01,138863
1998-01-01,144560
1999-01-01,144542
2000-01-01,129716
2001-01-01,118566
2002-01-01,118241
2003-01-01,112446
2004-01-01,98701
2005-01-01,94898
2006-01-01,93600
2007-01-01,91923
2008-01-01,91835
2009-01-01,83315
2010-01-01,94320
2011-01-01,106522
2012-01-01,105046
2013-01-01,110475
2014-01-01,116882
2015-01-01,114682
2016-01-01,122953
2017-01-01,134555
2018-01-01,146889
2019-01-01,147959
2020-01-01,145855
2021-01-01,153566
2022-01-01,152123
2023-01-01,144657
2024-01-01,161596
2025-01-01,173689
