Date,Value
1993-01-01,0.32
1994-01-01,0.58
1995-01-01,0.85
1996-01-01,0.86
1997-01-01,0.4
1998-01-01,0.24
1999-01-01,0.41
2000-01-01,0.16
2001-01-01,0.28
2002-01-01,0.31
2003-01-01,0.23
2004-01-01,0.24
2005-01-01,0.22
2006-01-01,0.15
2007-01-01,0.2
2008-01-01,0.17
2009-01-01,0.16
2010-01-01,0.33
2011-01-01,0.51
2012-01-01,0.58
2013-01-01,0.51
2014-01-01,0.57
2015-01-01,0.47
2016-01-01,0.54
2017-01-01,0.49
2018-01-01,0.34
2019-01-01,0.25
2020-01-01,0.25
2021-01-01,0.21
2022-01-01,0.26
2023-01-01,0.21
2024-01-01,0.2
