Date,Value
1979-01-01,11
1980-01-01,10
1981-01-01,11
1982-01-01,9
1983-01-01,12
1984-01-01,18
1985-01-01,18
1986-01-01,27
1987-01-01,23
1988-01-01,19
1989-01-01,22
1990-01-01,18
1991-01-01,19
1992-01-01,22
1993-01-01,22
1994-01-01,21
1995-01-01,16
1996-01-01,21
1997-01-01,18
1998-01-01,16
1999-01-01,15
2000-01-01,14
2001-01-01,28
2002-01-01,35
2003-01-01,35
2004-01-01,44
2005-01-01,51
2006-01-01,49
2007-01-01,44
2008-01-01,46
2009-01-01,35
2010-01-01,35
2011-01-01,30
2012-01-01,26
2013-01-01,22
2014-01-01,19
2015-01-01,16
2016-01-01,13
2017-01-01,11
2018-01-01,10
2019-01-01,11
2020-01-01,12
2021-01-01,9
