Date,Value
2011-01-01,4.84
2011-02-01,4.64
2011-03-01,4.44
2011-04-01,4.67
2011-05-01,4.73
2011-06-01,4.83
2011-07-01,4.72
2011-08-01,4.6
2011-09-01,4.26
2011-10-01,4.03
2011-11-01,3.93
2011-12-01,3.7
2012-01-01,3.34
2012-02-01,3.0
2012-03-01,2.64
2012-04-01,2.3
2012-05-01,2.54
2012-06-01,2.67
2012-07-01,3.11
2012-08-01,3.18
2012-09-01,3.09
2012-10-01,3.55
2012-11-01,4.06
2012-12-01,3.9
2013-01-01,3.71
2013-02-01,3.65
2013-03-01,4.0
2013-04-01,4.49
2013-05-01,4.46
2013-06-01,4.31
2013-07-01,4.05
2013-08-01,3.86
2013-09-01,3.97
2013-10-01,3.97
2013-11-01,3.93
2013-12-01,4.51
2014-01-01,6.09
2014-02-01,11.64
2014-03-01,10.44
2014-04-01,5.05
2014-05-01,4.87
2014-06-01,4.93
2014-07-01,4.56
2014-08-01,4.16
2014-09-01,4.17
2014-10-01,4.07
2014-11-01,4.5
2014-12-01,4.18
2015-01-01,3.43
2015-02-01,4.15
2015-03-01,3.56
2015-04-01,2.92
2015-05-01,2.97
2015-06-01,3.07
2015-07-01,3.15
2015-08-01,3.21
2015-09-01,3.1
2015-10-01,2.81
2015-11-01,2.38
2015-12-01,2.31
2016-01-01,2.52
2016-02-01,2.24
2016-03-01,1.93
2016-04-01,2.09
2016-05-01,2.06
2016-06-01,2.3
2016-07-01,2.85
2016-08-01,2.81
2016-09-01,3.0
2016-10-01,3.01
2016-11-01,2.74
2016-12-01,3.84
2017-01-01,3.78
2017-02-01,3.16
2017-03-01,3.06
2017-04-01,3.2
2017-05-01,3.21
2017-06-01,3.03
2017-07-01,3.02
2017-08-01,2.95
2017-09-01,2.97
2017-10-01,2.88
2017-11-01,3.07
2017-12-01,3.05
2018-01-01,3.67
2018-02-01,3.04
2018-03-01,2.62
2018-04-01,2.99
2018-05-01,2.78
2018-06-01,2.85
2018-07-01,2.94
2018-08-01,3.04
2018-09-01,2.99
2018-10-01,3.27
2018-11-01,4.17
2018-12-01,4.43
2019-01-01,3.54
2019-02-01,3.05
2019-03-01,3.2
2019-04-01,2.75
2019-05-01,2.58
2019-06-01,2.48
2019-07-01,2.35
2019-08-01,2.17
2019-09-01,2.24
2019-10-01,2.1
2019-11-01,2.8
2019-12-01,2.51
2020-01-01,2.12
2020-02-01,1.93
2020-03-01,1.8
2020-04-01,1.76
2020-05-01,1.87
2020-06-01,1.77
2020-07-01,1.7
2020-08-01,1.98
2020-09-01,2.11
2020-10-01,2.02
2020-11-01,2.54
2020-12-01,2.61
2021-01-01,2.65
2021-02-01,3.48
2021-03-01,2.76
2021-04-01,2.63
2021-05-01,2.91
2021-06-01,3.08
2021-07-01,3.58
2021-08-01,3.96
2021-09-01,4.6
2021-10-01,5.42
2021-11-01,5.51
2021-12-01,4.47
2022-01-01,4.24
2022-02-01,5.48
2022-03-01,4.8
2022-04-01,5.94
2022-05-01,7.54
2022-06-01,8.39
2022-07-01,6.66
2022-08-01,8.37
2022-09-01,8.32
2022-10-01,5.58
2022-11-01,5.44
2022-12-01,6.02
2023-01-01,4.23
2023-02-01,2.9
2023-03-01,2.65
2023-04-01,2.16
2023-05-01,2.03
2023-06-01,2.1
2023-07-01,2.4
2023-08-01,2.3
2023-09-01,2.33
2023-10-01,2.67
2023-11-01,2.76
2023-12-01,2.53
2024-01-01,2.68
2024-02-01,2.11
2024-03-01,1.74
2024-04-01,1.7
2024-05-01,1.83
2024-06-01,2.23
2024-07-01,2.27
2024-08-01,1.9
2024-09-01,2.02
2024-10-01,2.28
2024-11-01,2.24
2024-12-01,3.17
2025-01-01,3.72
2025-02-01,3.91
2025-03-01,4.0
2025-04-01,3.53
2025-05-01,3.11
2025-06-01,2.96
2025-07-01,3.09
2025-08-01,2.88
2025-09-01,2.78
2025-10-01,2.77
2025-11-01,3.55
2025-12-01,4.29
2026-01-01,5.26
2026-02-01,5.72
