Date,Value
1990-01-01,7009
1990-02-01,-3443
1990-03-01,1276
1990-04-01,-952
1990-05-01,-4745
1990-06-01,-5360
1990-07-01,-7787
1990-08-01,-7006
1990-09-01,-7202
1990-10-01,-3309
1990-11-01,4438
1990-12-01,5964
1991-01-01,6950
1991-02-01,3513
1991-03-01,2589
1991-04-01,-3809
1991-05-01,-2358
1991-06-01,-3297
1991-07-01,-5327
1991-08-01,-3162
1991-09-01,-3437
1991-10-01,460
1991-11-01,6590
1991-12-01,2686
1992-01-01,1568
1992-02-01,1211
1992-03-01,4848
1992-04-01,1675
1992-05-01,1236
1992-06-01,-1546
1992-07-01,-3544
1992-08-01,-1610
1992-09-01,-4201
1992-10-01,-10704
1992-11-01,1514
1992-12-01,2982
1993-01-01,5891
1993-02-01,11750
1993-03-01,10031
1993-04-01,793
1993-05-01,-6525
1993-06-01,-7919
1993-07-01,-7627
1993-08-01,-4866
1993-09-01,-6440
1993-10-01,-1042
1993-11-01,6228
1993-12-01,11351
1994-01-01,17253
1994-02-01,12349
1994-03-01,4617
1994-04-01,-4752
1994-05-01,-9666
1994-06-01,-9326
1994-07-01,-9628
1994-08-01,-6832
1994-09-01,-3590
1994-10-01,-3346
1994-11-01,-324
1994-12-01,8399
1995-01-01,13264
1995-02-01,12572
1995-03-01,4501
1995-04-01,-3476
1995-05-01,-12777
1995-06-01,-7626
1995-07-01,-6815
1995-08-01,-3846
1995-09-01,-6766
1995-10-01,-2526
1995-11-01,9279
1995-12-01,11394
1996-01-01,14407
1996-02-01,12179
1996-03-01,7911
1996-04-01,380
1996-05-01,-6224
1996-06-01,-14231
1996-07-01,-13358
1996-08-01,-10071
1996-09-01,-8590
1996-10-01,-2826
1996-11-01,4853
1996-12-01,8039
1997-01-01,18062
1997-02-01,8048
1997-03-01,4141
1997-04-01,-363
1997-05-01,-7828
1997-06-01,-8997
1997-07-01,-7430
1997-08-01,-6520
1997-09-01,-7983
1997-10-01,-2926
1997-11-01,4035
1997-12-01,10773
1998-01-01,9510
1998-02-01,9965
1998-03-01,7813
1998-04-01,-2512
1998-05-01,-11810
1998-06-01,-8191
1998-07-01,-11061
1998-08-01,-7859
1998-09-01,-4214
1998-10-01,-5424
1998-11-01,1731
