Date,Value
1980-01-01,12.23
1981-01-01,14.74
1982-01-01,14.21
1983-01-01,14.7
1984-01-01,17.36
1985-01-01,14.44
1986-01-01,12.03
1987-01-01,11.76
1988-01-01,11.52
1989-01-01,11.44
1990-01-01,12.25
1991-01-01,13.36
1992-01-01,13.34
1993-01-01,12.9
1994-01-01,12.4
1995-01-01,13.0
1996-01-01,14.4
1997-01-01,15.77
1998-01-01,14.15
1999-01-01,14.33
2000-01-01,17.29
2001-01-01,17.61
2002-01-01,17.81
2003-01-01,19.51
2004-01-01,21.42
2005-01-01,25.48
2006-01-01,29.29
2007-01-01,28.31
2008-01-01,39.01
2009-01-01,30.0
2010-01-01,36.55
2011-01-01,45.58
2012-01-01,47.03
2013-01-01,41.92
2014-01-01,40.42
2015-01-01,31.17
2016-01-01,24.78
2017-01-01,27.41
2018-01-01,30.96
2019-01-01,30.26
2020-01-01,26.56
2021-01-01,34.51
2022-01-01,44.12
2023-01-01,39.97
2024-01-01,36.73
2025-01-01,39.04
