Date,Value
2015-01-01,0
2015-02-01,0
2015-03-01,0
2015-04-01,0
2015-05-01,0
2015-06-01,0
2015-07-01,0
2015-08-01,0
2015-09-01,0
2015-10-01,0
2015-11-01,0
2015-12-01,0
2016-01-01,0
2016-02-01,0
2016-03-01,2844
2016-04-01,0
2016-05-01,0
2016-06-01,3617
2016-07-01,0
2016-08-01,3701
2016-09-01,3639
2016-10-01,0
2016-11-01,3115
2016-12-01,0
2017-01-01,3623
2017-02-01,3399
2017-03-01,0
2017-04-01,0
2017-05-01,0
2017-06-01,3413
2017-07-01,0
2017-08-01,0
2017-09-01,0
2017-10-01,0
2017-11-01,7057
2017-12-01,3427
2018-01-01,3596
2018-02-01,0
2018-03-01,10834
2018-04-01,3254
2018-05-01,7118
2018-06-01,6717
2018-07-01,5918
2018-08-01,0
2018-09-01,5910
2018-10-01,7131
2018-11-01,0
2018-12-01,7156
2019-01-01,7030
2019-02-01,6989
2019-03-01,7446
2019-04-01,6742
2019-05-01,13942
2019-06-01,3215
2019-07-01,3485
2019-08-01,7294
2019-09-01,14355
2019-10-01,6961
2019-11-01,6933
2019-12-01,7090
2020-01-01,3309
2020-02-01,0
2020-03-01,17245
2020-04-01,16674
2020-05-01,10534
2020-06-01,10100
2020-07-01,7404
2020-08-01,10319
2020-09-01,10514
2020-10-01,17762
2020-11-01,10299
2020-12-01,10241
2021-01-01,20367
2021-02-01,13776
2021-03-01,17381
2021-04-01,13752
2021-05-01,28259
2021-06-01,16503
2021-07-01,13090
2021-08-01,20592
2021-09-01,23941
2021-10-01,10548
2021-11-01,14807
2021-12-01,3203
2022-01-01,6866
2022-02-01,7210
2022-03-01,10438
2022-04-01,14223
2022-05-01,7152
2022-06-01,10653
2022-07-01,13902
2022-08-01,10265
2022-09-01,10528
2022-10-01,7005
2022-11-01,10138
2022-12-01,14139
2023-01-01,6956
2023-02-01,14064
2023-03-01,10230
2023-04-01,14585
2023-05-01,7140
2023-06-01,14488
2023-07-01,20494
2023-08-01,13713
2023-09-01,24452
2023-10-01,13698
2023-11-01,7441
2023-12-01,17062
2024-01-01,10685
2024-02-01,13530
2024-03-01,13842
2024-04-01,20843
2024-05-01,45269
2024-06-01,28782
2024-07-01,25113
2024-08-01,24876
2024-09-01,31990
2024-10-01,27366
2024-11-01,6774
2024-12-01,6975
2025-01-01,10525
2025-02-01,6880
2025-03-01,13566
2025-04-01,10686
2025-05-01,14611
2025-06-01,14047
2025-07-01,14519
2025-08-01,14431
2025-09-01,18794
2025-10-01,10670
2025-11-01,14346
2025-12-01,10828
2026-01-01,6867
2026-02-01,14432
