Date,Value
1989-01-01,55928
1989-02-01,52459
1989-03-01,51163
1989-04-01,34224
1989-05-01,20415
1989-06-01,9803
1989-07-01,8052
1989-08-01,7957
1989-09-01,9726
1989-10-01,19994
1989-11-01,31679
1989-12-01,60266
1990-01-01,55931
1990-02-01,48164
1990-03-01,43437
1990-04-01,31606
1990-05-01,19275
1990-06-01,11093
1990-07-01,7779
1990-08-01,8253
1990-09-01,9336
1990-10-01,17937
1990-11-01,29517
1990-12-01,45069
1991-01-01,61349
1991-02-01,49685
1991-03-01,43914
1991-04-01,29081
1991-05-01,18655
1991-06-01,10014
1991-07-01,7555
1991-08-01,6594
1991-09-01,9297
1991-10-01,18491
1991-11-01,33409
1991-12-01,49160
1992-01-01,56513
1992-02-01,52668
1992-03-01,46640
1992-04-01,36421
1992-05-01,21545
1992-06-01,11927
1992-07-01,8773
1992-08-01,8655
1992-09-01,9435
1992-10-01,20856
1992-11-01,34278
1992-12-01,50376
1993-01-01,59618
1993-02-01,57465
1993-03-01,54627
1993-04-01,35109
1993-05-01,18269
1993-06-01,11464
1993-07-01,8589
1993-08-01,7199
1993-09-01,10020
1993-10-01,22363
1993-11-01,34389
1993-12-01,50690
1994-01-01,72958
1994-02-01,65427
1994-03-01,50524
1994-04-01,33363
1994-05-01,20215
1994-06-01,9904
1994-07-01,7353
1994-08-01,7536
1994-09-01,8524
1994-10-01,16721
1994-11-01,27344
1994-12-01,44719
1995-01-01,58499
1995-02-01,60358
1995-03-01,49545
1995-04-01,36085
1995-05-01,21477
1995-06-01,10470
1995-07-01,7955
1995-08-01,7101
1995-09-01,9901
1995-10-01,17636
1995-11-01,39707
1995-12-01,61290
1996-01-01,68480
1996-02-01,63693
1996-03-01,57657
1996-04-01,40288
1996-05-01,24645
1996-06-01,10619
1996-07-01,7657
1996-08-01,7300
1996-09-01,9068
1996-10-01,18528
1996-11-01,38862
1996-12-01,52724
1997-01-01,66951
1997-02-01,57608
1997-03-01,51355
1997-04-01,38297
1997-05-01,26982
