Date,Value
2012-01-01,60320
2013-01-01,49143
2014-01-01,52331
2015-01-01,51570
2016-01-01,52394
2017-01-01,60660
2018-01-01,59535
2019-01-01,60028
2020-01-01,52065
2021-01-01,54028
2022-01-01,51257
2023-01-01,55600
2024-01-01,53744
