Date,Value
1979-01-01,650
1980-01-01,870
1981-01-01,1722
1982-01-01,1928
1983-01-01,2112
1984-01-01,1984
1985-01-01,1897
1986-01-01,1795
1987-01-01,1870
1988-01-01,1509
1989-01-01,1498
1990-01-01,1432
1991-01-01,1532
1992-01-01,1709
1993-01-01,1909
1994-01-01,1631
1995-01-01,1424
1996-01-01,1446
1997-01-01,1695
1998-01-01,2293
1999-01-01,3050
2000-01-01,4125
2001-01-01,4450
2002-01-01,3915
2003-01-01,3318
2004-01-01,3661
2005-01-01,4051
2006-01-01,4894
2007-01-01,6095
2008-01-01,6393
2009-01-01,6810
2010-01-01,6515
2011-01-01,7199
2012-01-01,6774
2013-01-01,6162
2014-01-01,6098
2015-01-01,3086
2016-01-01,2897
2017-01-01,3224
2018-01-01,2536
2019-01-01,1781
2020-01-01,1730
2021-01-01,2601
