Date,Value
1967-01-01,1.02
1968-01-01,1.02
1969-01-01,1.0
1970-01-01,1.05
1971-01-01,1.07
1972-01-01,1.13
1973-01-01,1.21
1974-01-01,1.35
1975-01-01,1.61
1976-01-01,1.9
1977-01-01,2.21
1978-01-01,2.5
1979-01-01,3.01
1980-01-01,3.61
1981-01-01,4.05
1982-01-01,4.73
1983-01-01,5.46
1984-01-01,5.37
1985-01-01,5.55
1986-01-01,5.07
1987-01-01,4.81
1988-01-01,4.6
1989-01-01,4.92
1990-01-01,5.06
1991-01-01,4.95
1992-01-01,5.09
1993-01-01,5.52
1994-01-01,5.5
1995-01-01,4.66
1996-01-01,5.28
1997-01-01,5.95
1998-01-01,5.47
1999-01-01,5.5
2000-01-01,7.33
2001-01-01,9.04
2002-01-01,6.41
2003-01-01,8.65
2004-01-01,9.41
2005-01-01,11.62
2006-01-01,11.18
2007-01-01,10.76
2008-01-01,12.07
2009-01-01,8.97
2010-01-01,9.39
2011-01-01,8.78
2012-01-01,8.26
2013-01-01,8.2
2014-01-01,9.59
2015-01-01,7.97
2016-01-01,7.88
2017-01-01,8.83
2018-01-01,8.15
2019-01-01,8.04
2020-01-01,7.94
2021-01-01,10.51
2022-01-01,13.8
2023-01-01,11.57
2024-01-01,11.11
2025-01-01,11.25
